ptc,force,position,actuator_id,timestamp,src_node_id
94,3876.0,3876.0,1,1716994604.9358058,42
94,3874.0,3874.0,1,1716994604.9358342,42
94,3874.0,3874.0,1,1716994604.9358623,42
94,3874.0,3874.0,1,1716994604.9358902,42
0,14.0,14.0,3,1716994604.9359183,42
95,3902.0,3860.0,0,1716994604.9359465,42
94,3874.0,3874.0,1,1716994604.935974,42
94,3874.0,3874.0,1,1716994604.9360194,42
94,3874.0,3874.0,1,1716994604.9360495,42
95,3900.0,3860.0,0,1716994604.9360776,42
94,3874.0,3874.0,1,1716994604.9361053,42
0,15.0,15.0,3,1716994604.9361334,42
94,3874.0,3874.0,1,1716994604.9361663,42
95,3900.0,3860.0,0,1716994604.9361992,42
