ptc,force,position,actuator_id,timestamp,src_node_id
94,3878.0,3878.0,1,1716994628.7613192,42
94,3878.0,3878.0,1,1716994628.76139,42
94,3878.0,3878.0,1,1716994628.7614636,42
94,3878.0,3878.0,1,1716994628.7615342,42
0,15.0,15.0,3,1716994628.761607,42
94,3878.0,3878.0,1,1716994628.761708,42
94,3878.0,3878.0,1,1716994628.7618427,42
94,3878.0,3878.0,1,1716994628.7619555,42
94,3878.0,3878.0,1,1716994628.7620628,42
95,3904.0,3862.0,0,1716994628.762198,42
0,15.0,15.0,3,1716994628.7623227,42
94,3878.0,3878.0,1,1716994628.7624571,42
94,3878.0,3878.0,1,1716994628.7625916,42
94,3878.0,3878.0,1,1716994628.7627125,42
95,3904.0,3862.0,0,1716994628.762798,42
94,3878.0,3878.0,1,1716994628.762869,42
0,15.0,15.0,3,1716994628.7629488,42
95,3904.0,3862.0,0,1716994628.7630193,42
94,3878.0,3878.0,1,1716994628.7630892,42
94,3878.0,3878.0,1,1716994628.763161,42
94,3878.0,3878.0,1,1716994628.7633078,42
94,3878.0,3878.0,1,1716994628.763444,42
0,15.0,15.0,3,1716994628.7635286,42
94,3878.0,3878.0,1,1716994628.763601,42
94,3876.0,3876.0,1,1716994628.7636726,42
94,3876.0,3876.0,1,1716994628.7637906,42
94,3876.0,3876.0,1,1716994628.7639263,42
94,3876.0,3876.0,1,1716994628.7641299,42
0,15.0,15.0,3,1716994628.7642279,42
94,3878.0,3878.0,1,1716994628.7643223,42
94,3878.0,3878.0,1,1716994628.764439,42
94,3878.0,3878.0,1,1716994628.764572,42
94,3878.0,3878.0,1,1716994628.7647207,42
94,3878.0,3878.0,1,1716994628.7648404,42
0,14.0,14.0,3,1716994628.7649307,42
94,3878.0,3878.0,1,1716994628.7650044,42
95,3904.0,3864.0,0,1716994628.7650754,42
94,3878.0,3878.0,1,1716994628.765163,42
94,3878.0,3878.0,1,1716994628.7652543,42
94,3878.0,3878.0,1,1716994628.7653446,42
94,3878.0,3878.0,1,1716994628.7654774,42
0,16.0,16.0,3,1716994628.7656085,42
94,3878.0,3878.0,1,1716994628.7656825,42
94,3878.0,3878.0,1,1716994628.7658134,42
95,3904.0,3864.0,0,1716994628.7659163,42
94,3878.0,3878.0,1,1716994628.7659883,42
95,3904.0,3864.0,0,1716994628.7660587,42
94,3878.0,3878.0,1,1716994628.76615,42
0,16.0,16.0,3,1716994628.7662232,42
94,3878.0,3878.0,1,1716994628.7663572,42
94,3878.0,3878.0,1,1716994628.7664604,42
94,3878.0,3878.0,1,1716994628.7665596,42
94,3876.0,3876.0,1,1716994628.7666314,42
0,14.0,14.0,3,1716994628.7667022,42
94,3876.0,3876.0,1,1716994628.766773,42
95,3904.0,3862.0,0,1716994628.766843,42
94,3876.0,3876.0,1,1716994628.7669146,42
95,3904.0,3862.0,0,1716994628.7669847,42
94,3876.0,3876.0,1,1716994628.7670538,42
94,3876.0,3876.0,1,1716994628.7671247,42
95,3904.0,3862.0,0,1716994628.767211,42
94,3876.0,3876.0,1,1716994628.767282,42
0,14.0,14.0,3,1716994628.7673566,42
94,3876.0,3876.0,1,1716994628.7674286,42
95,3902.0,3862.0,0,1716994628.7675004,42
94,3874.0,3874.0,1,1716994628.76757,42
95,3902.0,3862.0,0,1716994628.767642,42
94,3874.0,3874.0,1,1716994628.7677124,42
95,3902.0,3862.0,0,1716994628.7677875,42
94,3874.0,3874.0,1,1716994628.7678795,42
94,3876.0,3876.0,1,1716994628.7679532,42
0,15.0,15.0,3,1716994628.768061,42
94,3876.0,3876.0,1,1716994628.7681384,42
94,3876.0,3876.0,1,1716994628.7682383,42
94,3876.0,3876.0,1,1716994628.768312,42
94,3874.0,3874.0,1,1716994628.7683828,42
94,3874.0,3874.0,1,1716994628.7684536,42
0,13.0,13.0,3,1716994628.768525,42
94,3874.0,3874.0,1,1716994628.7685964,42
95,3902.0,3860.0,0,1716994628.7686677,42
94,3876.0,3876.0,1,1716994628.7687404,42
94,3876.0,3876.0,1,1716994628.7688122,42
94,3876.0,3876.0,1,1716994628.7688847,42
94,3876.0,3876.0,1,1716994628.7689564,42
0,15.0,15.0,3,1716994628.7690294,42
94,3874.0,3874.0,1,1716994628.7691169,42
94,3874.0,3874.0,1,1716994628.7691917,42
94,3874.0,3874.0,1,1716994628.769276,42
95,3900.0,3860.0,0,1716994628.7693758,42
94,3874.0,3874.0,1,1716994628.769511,42
94,3874.0,3874.0,1,1716994628.7696483,42
94,3874.0,3874.0,1,1716994628.7697814,42
94,3874.0,3874.0,1,1716994628.7699215,42
94,3874.0,3874.0,1,1716994628.7700083,42
94,3874.0,3874.0,1,1716994628.7700953,42
0,14.0,14.0,3,1716994628.7701678,42
95,3900.0,3860.0,0,1716994628.770216,42
94,3874.0,3874.0,1,1716994628.770262,42
94,3874.0,3874.0,1,1716994628.7703102,42
94,3874.0,3874.0,1,1716994628.770357,42
94,3874.0,3874.0,1,1716994628.7704175,42
94,3874.0,3874.0,1,1716994628.7704651,42
0,13.0,13.0,3,1716994628.770513,42
94,3874.0,3874.0,1,1716994628.77056,42
95,3902.0,3862.0,0,1716994628.7706077,42
94,3874.0,3874.0,1,1716994628.7706544,42
95,3902.0,3862.0,0,1716994628.7707007,42
94,3874.0,3874.0,1,1716994628.770747,42
94,3874.0,3874.0,1,1716994628.7707963,42
94,3874.0,3874.0,1,1716994628.7708426,42
0,13.0,13.0,3,1716994628.770889,42
95,3902.0,3862.0,0,1716994628.770935,42
94,3874.0,3874.0,1,1716994628.7709928,42
94,3874.0,3874.0,1,1716994628.7710612,42
94,3876.0,3876.0,1,1716994628.771108,42
94,3876.0,3876.0,1,1716994628.7711542,42
0,14.0,14.0,3,1716994628.7712011,42
95,3902.0,3862.0,0,1716994628.7712483,42
94,3876.0,3876.0,1,1716994628.771295,42
94,3876.0,3876.0,1,1716994628.7713428,42
94,3876.0,3876.0,1,1716994628.77139,42
94,3876.0,3876.0,1,1716994628.7714367,42
0,14.0,14.0,3,1716994628.771483,42
94,3874.0,3874.0,1,1716994628.7715287,42
95,3902.0,3860.0,0,1716994628.7715757,42
94,3874.0,3874.0,1,1716994628.771624,42
94,3874.0,3874.0,1,1716994628.7716873,42
94,3874.0,3874.0,1,1716994628.771735,42
94,3874.0,3874.0,1,1716994628.7717836,42
0,13.0,13.0,3,1716994628.771832,42
94,3874.0,3874.0,1,1716994628.7718804,42
94,3874.0,3874.0,1,1716994628.771928,42
94,3876.0,3876.0,1,1716994628.771985,42
95,3902.0,3860.0,0,1716994628.772059,42
94,3876.0,3876.0,1,1716994628.7721064,42
94,3876.0,3876.0,1,1716994628.7721531,42
0,15.0,15.0,3,1716994628.7721994,42
94,3876.0,3876.0,1,1716994628.7722564,42
94,3876.0,3876.0,1,1716994628.7723053,42
95,3902.0,3862.0,0,1716994628.772353,42
94,3876.0,3876.0,1,1716994628.7724135,42
94,3876.0,3876.0,1,1716994628.7724686,42
94,3876.0,3876.0,1,1716994628.772517,42
0,15.0,15.0,3,1716994628.7725658,42
95,3902.0,3860.0,0,1716994628.7726152,42
94,3876.0,3876.0,1,1716994628.7726634,42
95,3902.0,3860.0,0,1716994628.772713,42
94,3876.0,3876.0,1,1716994628.7727616,42
94,3876.0,3876.0,1,1716994628.7728114,42
94,3876.0,3876.0,1,1716994628.77286,42
94,3876.0,3876.0,1,1716994628.7729082,42
0,14.0,14.0,3,1716994628.7729595,42
95,3902.0,3862.0,0,1716994628.7730086,42
94,3876.0,3876.0,1,1716994628.7730653,42
94,3874.0,3874.0,1,1716994628.7731204,42
94,3874.0,3874.0,1,1716994628.7731698,42
94,3874.0,3874.0,1,1716994628.7732215,42
0,15.0,15.0,3,1716994628.7732706,42
95,3902.0,3860.0,0,1716994628.7733417,42
94,3876.0,3876.0,1,1716994628.7733934,42
94,3876.0,3876.0,1,1716994628.773444,42
94,3876.0,3876.0,1,1716994628.7734942,42
95,3902.0,3862.0,0,1716994628.7735434,42
94,3874.0,3874.0,1,1716994628.7735937,42
0,13.0,13.0,3,1716994628.773642,42
94,3874.0,3874.0,1,1716994628.7736921,42
94,3874.0,3874.0,1,1716994628.7737472,42
95,3902.0,3862.0,0,1716994628.773796,42
94,3876.0,3876.0,1,1716994628.7738452,42
94,3876.0,3876.0,1,1716994628.7738943,42
94,3876.0,3876.0,1,1716994628.773944,42
0,15.0,15.0,3,1716994628.7739935,42
95,3902.0,3862.0,0,1716994628.7740567,42
94,3876.0,3876.0,1,1716994628.7741063,42
94,3876.0,3876.0,1,1716994628.7741582,42
94,3876.0,3876.0,1,1716994628.7742262,42
95,3902.0,3862.0,0,1716994628.7742817,42
94,3876.0,3876.0,1,1716994628.7743528,42
94,3874.0,3874.0,1,1716994628.7744281,42
0,14.0,14.0,3,1716994628.7744825,42
94,3874.0,3874.0,1,1716994628.77453,42
95,3902.0,3860.0,0,1716994628.774577,42
94,3874.0,3874.0,1,1716994628.7746234,42
94,3874.0,3874.0,1,1716994628.774671,42
94,3876.0,3876.0,1,1716994628.774717,42
95,3902.0,3860.0,0,1716994628.7747638,42
94,3876.0,3876.0,1,1716994628.7748103,42
0,15.0,15.0,3,1716994628.7748694,42
94,3876.0,3876.0,1,1716994628.7749047,42
94,3874.0,3874.0,1,1716994628.7749393,42
94,3874.0,3874.0,1,1716994628.7749734,42
95,3902.0,3860.0,0,1716994628.7750075,42
94,3874.0,3874.0,1,1716994628.7750425,42
0,14.0,14.0,3,1716994628.7750874,42
94,3874.0,3874.0,1,1716994628.7751226,42
94,3874.0,3874.0,1,1716994628.7751572,42
95,3902.0,3860.0,0,1716994628.7752051,42
94,3874.0,3874.0,1,1716994628.7752411,42
94,3874.0,3874.0,1,1716994628.7752774,42
0,14.0,14.0,3,1716994628.7753122,42
94,3874.0,3874.0,1,1716994628.775348,42
94,3874.0,3874.0,1,1716994628.7753832,42
94,3874.0,3874.0,1,1716994628.7754183,42
94,3874.0,3874.0,1,1716994628.7754533,42
94,3874.0,3874.0,1,1716994628.7754886,42
0,14.0,14.0,3,1716994628.7755227,42
95,3902.0,3860.0,0,1716994628.7755623,42
94,3874.0,3874.0,1,1716994628.7755966,42
94,3874.0,3874.0,1,1716994628.7756324,42
94,3874.0,3874.0,1,1716994628.7756674,42
94,3874.0,3874.0,1,1716994628.7757027,42
94,3874.0,3874.0,1,1716994628.7757373,42
0,14.0,14.0,3,1716994628.775772,42
94,3876.0,3876.0,1,1716994628.775807,42
95,3902.0,3860.0,0,1716994628.7758422,42
94,3876.0,3876.0,1,1716994628.7758787,42
94,3876.0,3876.0,1,1716994628.7759135,42
94,3876.0,3876.0,1,1716994628.7759478,42
95,3902.0,3860.0,0,1716994628.7759826,42
0,14.0,14.0,3,1716994628.7760398,42
95,3902.0,3860.0,0,1716994628.7760751,42
94,3874.0,3874.0,1,1716994628.77611,42
94,3874.0,3874.0,1,1716994628.776145,42
94,3876.0,3876.0,1,1716994628.7761803,42
94,3876.0,3876.0,1,1716994628.776215,42
0,16.0,16.0,3,1716994628.77625,42
94,3876.0,3876.0,1,1716994628.7762847,42
94,3874.0,3874.0,1,1716994628.77632,42
94,3874.0,3874.0,1,1716994628.7763548,42
94,3874.0,3874.0,1,1716994628.7763896,42
95,3902.0,3860.0,0,1716994628.776425,42
94,3876.0,3876.0,1,1716994628.7764597,42
94,3876.0,3876.0,1,1716994628.7765,42
94,3876.0,3876.0,1,1716994628.7765343,42
95,3902.0,3860.0,0,1716994628.7765687,42
94,3876.0,3876.0,1,1716994628.7766032,42
94,3874.0,3874.0,1,1716994628.7766383,42
0,13.0,13.0,3,1716994628.776673,42
94,3874.0,3874.0,1,1716994628.7767086,42
94,3874.0,3874.0,1,1716994628.7767477,42
95,3902.0,3860.0,0,1716994628.776787,42
94,3874.0,3874.0,1,1716994628.776822,42
95,3902.0,3860.0,0,1716994628.7768571,42
94,3874.0,3874.0,1,1716994628.7768912,42
95,3902.0,3860.0,0,1716994628.7769258,42
94,3874.0,3874.0,1,1716994628.7769606,42
0,14.0,14.0,3,1716994628.7769988,42
94,3874.0,3874.0,1,1716994628.777034,42
94,3876.0,3876.0,1,1716994628.7770698,42
94,3876.0,3876.0,1,1716994628.777104,42
94,3876.0,3876.0,1,1716994628.7772105,42
94,3874.0,3874.0,1,1716994628.7772462,42
0,13.0,13.0,3,1716994628.7772815,42
94,3874.0,3874.0,1,1716994628.7773166,42
95,3902.0,3862.0,0,1716994628.7773511,42
94,3874.0,3874.0,1,1716994628.777386,42
94,3874.0,3874.0,1,1716994628.7774212,42
94,3874.0,3874.0,1,1716994628.7774565,42
95,3902.0,3862.0,0,1716994628.7774916,42
0,13.0,13.0,3,1716994628.7775311,42
94,3874.0,3874.0,1,1716994628.7775662,42
94,3876.0,3876.0,1,1716994628.777601,42
95,3902.0,3862.0,0,1716994628.7776353,42
94,3876.0,3876.0,1,1716994628.7776701,42
94,3876.0,3876.0,1,1716994628.7777054,42
94,3876.0,3876.0,1,1716994628.7777398,42
94,3874.0,3874.0,1,1716994628.777775,42
94,3874.0,3874.0,1,1716994628.7778096,42
94,3874.0,3874.0,1,1716994628.7778442,42
95,3902.0,3860.0,0,1716994628.777879,42
94,3876.0,3876.0,1,1716994628.7779138,42
0,15.0,15.0,3,1716994628.7779484,42
94,3876.0,3876.0,1,1716994628.7779872,42
94,3876.0,3876.0,1,1716994628.7780223,42
94,3876.0,3876.0,1,1716994628.7780576,42
95,3902.0,3860.0,0,1716994628.7780924,42
94,3874.0,3874.0,1,1716994628.778127,42
94,3874.0,3874.0,1,1716994628.7781625,42
0,14.0,14.0,3,1716994628.7781968,42
94,3874.0,3874.0,1,1716994628.7782323,42
94,3876.0,3876.0,1,1716994628.778267,42
94,3876.0,3876.0,1,1716994628.7783022,42
94,3876.0,3876.0,1,1716994628.7783427,42
94,3876.0,3876.0,1,1716994628.7783773,42
0,15.0,15.0,3,1716994628.7784119,42
94,3874.0,3874.0,1,1716994628.7784512,42
95,3900.0,3860.0,0,1716994628.7784855,42
94,3874.0,3874.0,1,1716994628.7785199,42
94,3874.0,3874.0,1,1716994628.778555,42
95,3900.0,3860.0,0,1716994628.7785895,42
94,3874.0,3874.0,1,1716994628.778624,42
94,3874.0,3874.0,1,1716994628.7786589,42
0,15.0,15.0,3,1716994628.778694,42
94,3874.0,3874.0,1,1716994628.7787292,42
95,3900.0,3860.0,0,1716994628.778764,42
94,3874.0,3874.0,1,1716994628.7787988,42
94,3874.0,3874.0,1,1716994628.7788336,42
94,3874.0,3874.0,1,1716994628.7788677,42
0,14.0,14.0,3,1716994628.778902,42
94,3876.0,3876.0,1,1716994628.7789414,42
94,3876.0,3876.0,1,1716994628.7789762,42
94,3876.0,3876.0,1,1716994628.7790105,42
94,3876.0,3876.0,1,1716994628.7790453,42
0,14.0,14.0,3,1716994628.7790797,42
94,3878.0,3878.0,1,1716994628.7791188,42
94,3878.0,3878.0,1,1716994628.7791533,42
94,3878.0,3878.0,1,1716994628.7791886,42
95,3902.0,3862.0,0,1716994628.779224,42
94,3876.0,3876.0,1,1716994628.7792604,42
94,3876.0,3876.0,1,1716994628.7792954,42
0,15.0,15.0,3,1716994628.77933,42
94,3876.0,3876.0,1,1716994628.7793653,42
94,3876.0,3876.0,1,1716994628.779404,42
95,3904.0,3862.0,0,1716994628.7794392,42
94,3878.0,3878.0,1,1716994628.779474,42
94,3878.0,3878.0,1,1716994628.7795098,42
94,3878.0,3878.0,1,1716994628.7795444,42
0,15.0,15.0,3,1716994628.7795792,42
94,3876.0,3876.0,1,1716994628.7796147,42
95,3904.0,3862.0,0,1716994628.77965,42
94,3876.0,3876.0,1,1716994628.7796843,42
94,3876.0,3876.0,1,1716994628.7797208,42
94,3876.0,3876.0,1,1716994628.7797554,42
0,15.0,15.0,3,1716994628.7797906,42
95,3904.0,3864.0,0,1716994628.779834,42
94,3878.0,3878.0,1,1716994628.779892,42
94,3878.0,3878.0,1,1716994628.7799213,42
94,3878.0,3878.0,1,1716994628.77995,42
95,3904.0,3862.0,0,1716994628.7799776,42
94,3878.0,3878.0,1,1716994628.780017,42
94,3878.0,3878.0,1,1716994628.7800453,42
0,16.0,16.0,3,1716994628.780073,42
94,3878.0,3878.0,1,1716994628.7801278,42
94,3878.0,3878.0,1,1716994628.7801604,42
94,3878.0,3878.0,1,1716994628.7801883,42
94,3878.0,3878.0,1,1716994628.7802157,42
0,17.0,17.0,3,1716994628.7802434,42
94,3878.0,3878.0,1,1716994628.7802715,42
94,3878.0,3878.0,1,1716994628.780304,42
94,3878.0,3878.0,1,1716994628.7803316,42
94,3878.0,3878.0,1,1716994628.7803602,42
95,3904.0,3862.0,0,1716994628.7803884,42
94,3878.0,3878.0,1,1716994628.7804158,42
0,15.0,15.0,3,1716994628.7804441,42
95,3904.0,3862.0,0,1716994628.7804716,42
94,3878.0,3878.0,1,1716994628.780499,42
94,3878.0,3878.0,1,1716994628.7805274,42
94,3878.0,3878.0,1,1716994628.7805552,42
94,3878.0,3878.0,1,1716994628.780583,42
94,3878.0,3878.0,1,1716994628.7806106,42
0,15.0,15.0,3,1716994628.7806382,42
95,3904.0,3862.0,0,1716994628.7806659,42
94,3878.0,3878.0,1,1716994628.780697,42
95,3904.0,3862.0,0,1716994628.7807248,42
94,3876.0,3876.0,1,1716994628.7807522,42
94,3876.0,3876.0,1,1716994628.78078,42
94,3876.0,3876.0,1,1716994628.7808082,42
94,3878.0,3878.0,1,1716994628.780836,42
0,15.0,15.0,3,1716994628.7808638,42
94,3878.0,3878.0,1,1716994628.7808921,42
94,3878.0,3878.0,1,1716994628.78092,42
94,3878.0,3878.0,1,1716994628.7809582,42
95,3904.0,3864.0,0,1716994628.780994,42
94,3878.0,3878.0,1,1716994628.7810216,42
0,15.0,15.0,3,1716994628.7810495,42
94,3878.0,3878.0,1,1716994628.7810805,42
94,3876.0,3876.0,1,1716994628.7811112,42
95,3904.0,3864.0,0,1716994628.7811391,42
94,3876.0,3876.0,1,1716994628.7811697,42
94,3876.0,3876.0,1,1716994628.7811983,42
0,13.0,13.0,3,1716994628.7812257,42
94,3876.0,3876.0,1,1716994628.7812533,42
94,3878.0,3878.0,1,1716994628.7812812,42
95,3904.0,3864.0,0,1716994628.7813084,42
94,3878.0,3878.0,1,1716994628.7813365,42
94,3878.0,3878.0,1,1716994628.781375,42
94,3878.0,3878.0,1,1716994628.781408,42
0,15.0,15.0,3,1716994628.781436,42
94,3878.0,3878.0,1,1716994628.781468,42
95,3904.0,3862.0,0,1716994628.7814958,42
94,3878.0,3878.0,1,1716994628.7815237,42
94,3878.0,3878.0,1,1716994628.7815514,42
94,3878.0,3878.0,1,1716994628.7815788,42
95,3904.0,3862.0,0,1716994628.7816064,42
94,3878.0,3878.0,1,1716994628.781634,42
0,15.0,15.0,3,1716994628.7816613,42
94,3878.0,3878.0,1,1716994628.7816894,42
94,3878.0,3878.0,1,1716994628.7817173,42
94,3878.0,3878.0,1,1716994628.7817447,42
95,3904.0,3862.0,0,1716994628.7817724,42
94,3878.0,3878.0,1,1716994628.7818007,42
94,3878.0,3878.0,1,1716994628.781843,42
0,15.0,15.0,3,1716994628.7818713,42
94,3878.0,3878.0,1,1716994628.7819006,42
95,3904.0,3864.0,0,1716994628.7819293,42
94,3878.0,3878.0,1,1716994628.7819576,42
94,3878.0,3878.0,1,1716994628.7819865,42
94,3878.0,3878.0,1,1716994628.7820144,42
0,15.0,15.0,3,1716994628.782043,42
94,3878.0,3878.0,1,1716994628.7820725,42
94,3878.0,3878.0,1,1716994628.782101,42
94,3878.0,3878.0,1,1716994628.7821298,42
94,3878.0,3878.0,1,1716994628.7821577,42
95,3904.0,3864.0,0,1716994628.782186,42
94,3878.0,3878.0,1,1716994628.7822144,42
94,3878.0,3878.0,1,1716994628.7822466,42
94,3876.0,3876.0,1,1716994628.7822745,42
95,3904.0,3862.0,0,1716994628.7823026,42
94,3876.0,3876.0,1,1716994628.782331,42
94,3876.0,3876.0,1,1716994628.7823627,42
0,14.0,14.0,3,1716994628.7824142,42
94,3878.0,3878.0,1,1716994628.7824733,42
95,3904.0,3864.0,0,1716994628.7825048,42
94,3878.0,3878.0,1,1716994628.782534,42
94,3878.0,3878.0,1,1716994628.7825625,42
94,3878.0,3878.0,1,1716994628.7825925,42
94,3878.0,3878.0,1,1716994628.782622,42
0,15.0,15.0,3,1716994628.782666,42
94,3878.0,3878.0,1,1716994628.782706,42
94,3878.0,3878.0,1,1716994628.782735,42
94,3878.0,3878.0,1,1716994628.7827635,42
95,3904.0,3862.0,0,1716994628.7827919,42
94,3878.0,3878.0,1,1716994628.7828214,42
94,3878.0,3878.0,1,1716994628.7828503,42
0,15.0,15.0,3,1716994628.7828789,42
94,3878.0,3878.0,1,1716994628.7829192,42
94,3878.0,3878.0,1,1716994628.782969,42
95,3904.0,3862.0,0,1716994628.7829995,42
94,3878.0,3878.0,1,1716994628.7830288,42
94,3878.0,3878.0,1,1716994628.7830591,42
0,14.0,14.0,3,1716994628.7830884,42
95,3904.0,3862.0,0,1716994628.783124,42
94,3876.0,3876.0,1,1716994628.783157,42
94,3876.0,3876.0,1,1716994628.7831867,42
94,3876.0,3876.0,1,1716994628.7832153,42
94,3876.0,3876.0,1,1716994628.7832563,42
0,13.0,13.0,3,1716994628.783296,42
95,3904.0,3864.0,0,1716994628.7833245,42
94,3876.0,3876.0,1,1716994628.7833674,42
94,3878.0,3878.0,1,1716994628.78341,42
94,3878.0,3878.0,1,1716994628.7834392,42
94,3878.0,3878.0,1,1716994628.7834668,42
95,3904.0,3864.0,0,1716994628.7834952,42
94,3878.0,3878.0,1,1716994628.7835236,42
94,3876.0,3876.0,1,1716994628.7835586,42
94,3876.0,3876.0,1,1716994628.7835863,42
95,3904.0,3862.0,0,1716994628.7836149,42
94,3876.0,3876.0,1,1716994628.783644,42
94,3878.0,3878.0,1,1716994628.7836719,42
0,15.0,15.0,3,1716994628.7836998,42
94,3878.0,3878.0,1,1716994628.7837281,42
94,3878.0,3878.0,1,1716994628.7837565,42
95,3904.0,3862.0,0,1716994628.7837968,42
94,3878.0,3878.0,1,1716994628.7838259,42
94,3878.0,3878.0,1,1716994628.7838588,42
94,3878.0,3878.0,1,1716994628.7839031,42
0,15.0,15.0,3,1716994628.7839324,42
94,3878.0,3878.0,1,1716994628.783967,42
95,3904.0,3862.0,0,1716994628.784044,42
94,3878.0,3878.0,1,1716994628.7840724,42
94,3878.0,3878.0,1,1716994628.7841017,42
95,3904.0,3862.0,0,1716994628.7841303,42
94,3878.0,3878.0,1,1716994628.7841592,42
94,3878.0,3878.0,1,1716994628.7842073,42
0,15.0,15.0,3,1716994628.7842376,42
94,3878.0,3878.0,1,1716994628.784266,42
95,3904.0,3862.0,0,1716994628.7842941,42
94,3878.0,3878.0,1,1716994628.784323,42
94,3878.0,3878.0,1,1716994628.7843525,42
94,3876.0,3876.0,1,1716994628.7843807,42
0,15.0,15.0,3,1716994628.7844088,42
94,3876.0,3876.0,1,1716994628.7844439,42
94,3876.0,3876.0,1,1716994628.7844722,42
94,3876.0,3876.0,1,1716994628.7845018,42
95,3904.0,3862.0,0,1716994628.7845316,42
94,3876.0,3876.0,1,1716994628.7845604,42
0,14.0,14.0,3,1716994628.7845886,42
94,3876.0,3876.0,1,1716994628.7846177,42
95,3902.0,3862.0,0,1716994628.7846456,42
94,3878.0,3878.0,1,1716994628.7846737,42
94,3878.0,3878.0,1,1716994628.784708,42
94,3878.0,3878.0,1,1716994628.7847362,42
94,3878.0,3878.0,1,1716994628.784764,42
0,14.0,14.0,3,1716994628.784805,42
95,3904.0,3862.0,0,1716994628.784849,42
94,3876.0,3876.0,1,1716994628.7848852,42
94,3876.0,3876.0,1,1716994628.7849276,42
94,3876.0,3876.0,1,1716994628.784951,42
95,3904.0,3862.0,0,1716994628.784974,42
94,3876.0,3876.0,1,1716994628.784998,42
94,3876.0,3876.0,1,1716994628.785022,42
0,14.0,14.0,3,1716994628.7850459,42
94,3876.0,3876.0,1,1716994628.78507,42
94,3876.0,3876.0,1,1716994628.7850943,42
94,3878.0,3878.0,1,1716994628.785121,42
95,3904.0,3862.0,0,1716994628.785147,42
94,3878.0,3878.0,1,1716994628.7851703,42
94,3878.0,3878.0,1,1716994628.785197,42
0,15.0,15.0,3,1716994628.7852204,42
95,3902.0,3862.0,0,1716994628.7852447,42
94,3878.0,3878.0,1,1716994628.7852683,42
94,3878.0,3878.0,1,1716994628.7852933,42
94,3878.0,3878.0,1,1716994628.7853174,42
94,3878.0,3878.0,1,1716994628.785342,42
95,3904.0,3862.0,0,1716994628.7853665,42
0,15.0,15.0,3,1716994628.7853906,42
94,3878.0,3878.0,1,1716994628.7854145,42
94,3878.0,3878.0,1,1716994628.7854383,42
95,3902.0,3862.0,0,1716994628.7854626,42
