ptc,force,position,actuator_id,timestamp,src_node_id
94,3884.0,3884.0,1,1716991623.1605022,42
94,3884.0,3884.0,1,1716991623.160553,42
92,3770.0,3730.0,0,1716991623.1606019,42
94,3884.0,3884.0,1,1716991623.1606514,42
94,3884.0,3884.0,1,1716991623.1607018,42
94,3884.0,3884.0,1,1716991623.160759,42
94,3884.0,3884.0,1,1716991623.1608148,42
92,3770.0,3730.0,0,1716991623.1608653,42
94,3884.0,3884.0,1,1716991623.160914,42
92,3770.0,3730.0,0,1716991623.1609638,42
94,3884.0,3884.0,1,1716991623.1610126,42
94,3884.0,3884.0,1,1716991623.161063,42
94,3884.0,3884.0,1,1716991623.1611135,42
92,3770.0,3730.0,0,1716991623.1611643,42
94,3884.0,3884.0,1,1716991623.161214,42
94,3884.0,3884.0,1,1716991623.161262,42
94,3884.0,3884.0,1,1716991623.161313,42
94,3884.0,3884.0,1,1716991623.1613617,42
92,3770.0,3728.0,0,1716991623.1614184,42
94,3884.0,3884.0,1,1716991623.1614656,42
94,3884.0,3884.0,1,1716991623.1615133,42
94,3884.0,3884.0,1,1716991623.161564,42
94,3884.0,3884.0,1,1716991623.161614,42
92,3770.0,3728.0,0,1716991623.1616642,42
94,3884.0,3884.0,1,1716991623.1617143,42
94,3884.0,3884.0,1,1716991623.1617658,42
94,3884.0,3884.0,1,1716991623.1618142,42
94,3884.0,3884.0,1,1716991623.161864,42
94,3884.0,3884.0,1,1716991623.1619196,42
94,3884.0,3884.0,1,1716991623.1619694,42
94,3884.0,3884.0,1,1716991623.1620202,42
92,3770.0,3728.0,0,1716991623.162076,42
94,3884.0,3884.0,1,1716991623.1621258,42
94,3884.0,3884.0,1,1716991623.1621754,42
94,3884.0,3884.0,1,1716991623.1622274,42
92,3770.0,3730.0,0,1716991623.162279,42
94,3884.0,3884.0,1,1716991623.1623294,42
94,3884.0,3884.0,1,1716991623.1623802,42
94,3884.0,3884.0,1,1716991623.16243,42
94,3884.0,3884.0,1,1716991623.1624808,42
92,3770.0,3730.0,0,1716991623.1625326,42
94,3884.0,3884.0,1,1716991623.1625822,42
94,3884.0,3884.0,1,1716991623.1626332,42
94,3884.0,3884.0,1,1716991623.1626859,42
92,3772.0,3730.0,0,1716991623.162736,42
94,3884.0,3884.0,1,1716991623.1627984,42
94,3884.0,3884.0,1,1716991623.1628482,42
94,3884.0,3884.0,1,1716991623.1629,42
92,3772.0,3730.0,0,1716991623.1629508,42
94,3884.0,3884.0,1,1716991623.1630013,42
94,3884.0,3884.0,1,1716991623.1630595,42
94,3884.0,3884.0,1,1716991623.1631114,42
94,3884.0,3884.0,1,1716991623.1631613,42
94,3884.0,3884.0,1,1716991623.1632085,42
94,3884.0,3884.0,1,1716991623.163259,42
94,3884.0,3884.0,1,1716991623.1633098,42
94,3884.0,3884.0,1,1716991623.1633608,42
94,3884.0,3884.0,1,1716991623.1634111,42
94,3884.0,3884.0,1,1716991623.1634686,42
92,3770.0,3728.0,0,1716991623.1635158,42
94,3884.0,3884.0,1,1716991623.1635666,42
92,3770.0,3728.0,0,1716991623.1636178,42
94,3884.0,3884.0,1,1716991623.1636682,42
94,3884.0,3884.0,1,1716991623.1637187,42
94,3886.0,3886.0,1,1716991623.1637688,42
94,3886.0,3886.0,1,1716991623.1638203,42
94,3886.0,3886.0,1,1716991623.1638713,42
94,3884.0,3884.0,1,1716991623.163921,42
94,3884.0,3884.0,1,1716991623.163972,42
94,3884.0,3884.0,1,1716991623.164032,42
92,3770.0,3730.0,0,1716991623.1640904,42
94,3884.0,3884.0,1,1716991623.1641529,42
92,3770.0,3730.0,0,1716991623.164205,42
94,3884.0,3884.0,1,1716991623.1642566,42
94,3884.0,3884.0,1,1716991623.1643088,42
94,3884.0,3884.0,1,1716991623.1643815,42
92,3770.0,3730.0,0,1716991623.16443,42
94,3884.0,3884.0,1,1716991623.16448,42
94,3884.0,3884.0,1,1716991623.1645296,42
94,3884.0,3884.0,1,1716991623.1645799,42
92,3770.0,3730.0,0,1716991623.1646297,42
94,3884.0,3884.0,1,1716991623.1646802,42
94,3884.0,3884.0,1,1716991623.1647284,42
94,3884.0,3884.0,1,1716991623.1647775,42
94,3884.0,3884.0,1,1716991623.1648326,42
92,3770.0,3730.0,0,1716991623.1648831,42
94,3886.0,3886.0,1,1716991623.1649344,42
94,3886.0,3886.0,1,1716991623.164982,42
94,3886.0,3886.0,1,1716991623.1650307,42
92,3770.0,3730.0,0,1716991623.1650815,42
94,3886.0,3886.0,1,1716991623.165133,42
94,3884.0,3884.0,1,1716991623.1651847,42
94,3884.0,3884.0,1,1716991623.1652563,42
94,3884.0,3884.0,1,1716991623.1653059,42
94,3884.0,3884.0,1,1716991623.1653574,42
94,3884.0,3884.0,1,1716991623.165408,42
94,3884.0,3884.0,1,1716991623.1654596,42
92,3770.0,3730.0,0,1716991623.16551,42
94,3884.0,3884.0,1,1716991623.1655664,42
94,3884.0,3884.0,1,1716991623.1656182,42
94,3884.0,3884.0,1,1716991623.1656694,42
94,3884.0,3884.0,1,1716991623.16572,42
94,3884.0,3884.0,1,1716991623.1657705,42
92,3770.0,3730.0,0,1716991623.1658225,42
94,3884.0,3884.0,1,1716991623.1658738,42
94,3884.0,3884.0,1,1716991623.165926,42
94,3884.0,3884.0,1,1716991623.1659884,42
94,3884.0,3884.0,1,1716991623.1660314,42
94,3884.0,3884.0,1,1716991623.1660812,42
92,3770.0,3730.0,0,1716991623.1661277,42
94,3884.0,3884.0,1,1716991623.1661704,42
94,3884.0,3884.0,1,1716991623.1662183,42
94,3884.0,3884.0,1,1716991623.166262,42
94,3884.0,3884.0,1,1716991623.1663089,42
94,3884.0,3884.0,1,1716991623.166354,42
94,3884.0,3884.0,1,1716991623.1663988,42
94,3884.0,3884.0,1,1716991623.1664424,42
94,3884.0,3884.0,1,1716991623.166487,42
94,3884.0,3884.0,1,1716991623.1665401,42
92,3770.0,3730.0,0,1716991623.1665976,42
94,3884.0,3884.0,1,1716991623.1666403,42
94,3884.0,3884.0,1,1716991623.1666853,42
94,3884.0,3884.0,1,1716991623.166728,42
94,3884.0,3884.0,1,1716991623.1667712,42
94,3884.0,3884.0,1,1716991623.166824,42
92,3770.0,3728.0,0,1716991623.1668677,42
94,3884.0,3884.0,1,1716991623.1669126,42
94,3884.0,3884.0,1,1716991623.1669562,42
94,3884.0,3884.0,1,1716991623.1669996,42
92,3770.0,3730.0,0,1716991623.1670432,42
94,3884.0,3884.0,1,1716991623.1670868,42
94,3884.0,3884.0,1,1716991623.167129,42
94,3884.0,3884.0,1,1716991623.1671724,42
94,3884.0,3884.0,1,1716991623.1672184,42
92,3770.0,3728.0,0,1716991623.1672692,42
94,3884.0,3884.0,1,1716991623.1673129,42
94,3884.0,3884.0,1,1716991623.1673572,42
94,3884.0,3884.0,1,1716991623.1674047,42
92,3772.0,3730.0,0,1716991623.167449,42
94,3884.0,3884.0,1,1716991623.167492,42
94,3884.0,3884.0,1,1716991623.1675353,42
94,3884.0,3884.0,1,1716991623.1675775,42
94,3884.0,3884.0,1,1716991623.1676214,42
92,3770.0,3728.0,0,1716991623.1676643,42
94,3884.0,3884.0,1,1716991623.1677077,42
94,3884.0,3884.0,1,1716991623.1677523,42
94,3884.0,3884.0,1,1716991623.1677978,42
94,3884.0,3884.0,1,1716991623.1678426,42
94,3884.0,3884.0,1,1716991623.1678882,42
94,3884.0,3884.0,1,1716991623.1679296,42
94,3884.0,3884.0,1,1716991623.1679752,42
94,3884.0,3884.0,1,1716991623.1680377,42
94,3884.0,3884.0,1,1716991623.1680844,42
94,3884.0,3884.0,1,1716991623.168139,42
94,3884.0,3884.0,1,1716991623.1681833,42
92,3770.0,3730.0,0,1716991623.1682312,42
94,3884.0,3884.0,1,1716991623.1682775,42
94,3884.0,3884.0,1,1716991623.1683228,42
94,3884.0,3884.0,1,1716991623.1683679,42
94,3884.0,3884.0,1,1716991623.1684124,42
92,3770.0,3730.0,0,1716991623.1684542,42
94,3884.0,3884.0,1,1716991623.1684966,42
94,3884.0,3884.0,1,1716991623.1685379,42
94,3884.0,3884.0,1,1716991623.168582,42
92,3772.0,3730.0,0,1716991623.1686382,42
94,3884.0,3884.0,1,1716991623.1686828,42
94,3886.0,3886.0,1,1716991623.168726,42
94,3886.0,3886.0,1,1716991623.168769,42
94,3886.0,3886.0,1,1716991623.1688118,42
94,3886.0,3886.0,1,1716991623.1688561,42
94,3884.0,3884.0,1,1716991623.1689005,42
94,3884.0,3884.0,1,1716991623.1689434,42
92,3770.0,3730.0,0,1716991623.1689987,42
94,3884.0,3884.0,1,1716991623.1690423,42
94,3884.0,3884.0,1,1716991623.1690865,42
94,3884.0,3884.0,1,1716991623.1691287,42
94,3884.0,3884.0,1,1716991623.1691706,42
94,3884.0,3884.0,1,1716991623.169221,42
94,3884.0,3884.0,1,1716991623.1692634,42
94,3884.0,3884.0,1,1716991623.1693058,42
94,3884.0,3884.0,1,1716991623.169348,42
92,3770.0,3730.0,0,1716991623.1693916,42
94,3884.0,3884.0,1,1716991623.169434,42
94,3884.0,3884.0,1,1716991623.1694775,42
94,3884.0,3884.0,1,1716991623.169521,42
94,3884.0,3884.0,1,1716991623.1695654,42
92,3770.0,3728.0,0,1716991623.169609,42
94,3884.0,3884.0,1,1716991623.1696532,42
94,3884.0,3884.0,1,1716991623.1696973,42
94,3884.0,3884.0,1,1716991623.1697414,42
94,3884.0,3884.0,1,1716991623.1697917,42
92,3770.0,3728.0,0,1716991623.1698341,42
94,3884.0,3884.0,1,1716991623.1698835,42
94,3884.0,3884.0,1,1716991623.169927,42
94,3884.0,3884.0,1,1716991623.169971,42
92,3770.0,3730.0,0,1716991623.170014,42
94,3884.0,3884.0,1,1716991623.1700573,42
94,3884.0,3884.0,1,1716991623.1701076,42
94,3884.0,3884.0,1,1716991623.1701686,42
94,3884.0,3884.0,1,1716991623.1702125,42
94,3884.0,3884.0,1,1716991623.1702561,42
94,3884.0,3884.0,1,1716991623.1702995,42
94,3884.0,3884.0,1,1716991623.1703398,42
94,3884.0,3884.0,1,1716991623.1703825,42
92,3770.0,3730.0,0,1716991623.1704302,42
94,3884.0,3884.0,1,1716991623.170472,42
94,3884.0,3884.0,1,1716991623.170516,42
92,3770.0,3730.0,0,1716991623.1705587,42
94,3884.0,3884.0,1,1716991623.1706028,42
94,3884.0,3884.0,1,1716991623.1706462,42
94,3884.0,3884.0,1,1716991623.1706975,42
94,3884.0,3884.0,1,1716991623.170754,42
92,3772.0,3730.0,0,1716991623.1707964,42
94,3884.0,3884.0,1,1716991623.1708403,42
94,3884.0,3884.0,1,1716991623.1708846,42
94,3884.0,3884.0,1,1716991623.1709275,42
92,3772.0,3730.0,0,1716991623.170971,42
94,3884.0,3884.0,1,1716991623.1710203,42
94,3884.0,3884.0,1,1716991623.1710649,42
94,3884.0,3884.0,1,1716991623.1711075,42
94,3884.0,3884.0,1,1716991623.171151,42
94,3884.0,3884.0,1,1716991623.1711924,42
94,3884.0,3884.0,1,1716991623.1712365,42
94,3884.0,3884.0,1,1716991623.1712818,42
94,3884.0,3884.0,1,1716991623.1713264,42
92,3772.0,3730.0,0,1716991623.1713684,42
94,3884.0,3884.0,1,1716991623.1714108,42
94,3884.0,3884.0,1,1716991623.171455,42
94,3884.0,3884.0,1,1716991623.1714995,42
94,3884.0,3884.0,1,1716991623.171543,42
92,3772.0,3730.0,0,1716991623.1716185,42
94,3884.0,3884.0,1,1716991623.1716628,42
94,3884.0,3884.0,1,1716991623.1717062,42
94,3884.0,3884.0,1,1716991623.171748,42
94,3884.0,3884.0,1,1716991623.17179,42
92,3772.0,3730.0,0,1716991623.1718342,42
94,3884.0,3884.0,1,1716991623.171877,42
94,3884.0,3884.0,1,1716991623.1719203,42
94,3884.0,3884.0,1,1716991623.171964,42
94,3884.0,3884.0,1,1716991623.1720407,42
92,3772.0,3730.0,0,1716991623.1720784,42
94,3884.0,3884.0,1,1716991623.1721213,42
94,3884.0,3884.0,1,1716991623.1721592,42
94,3884.0,3884.0,1,1716991623.1722002,42
92,3770.0,3730.0,0,1716991623.1722376,42
94,3884.0,3884.0,1,1716991623.1722744,42
94,3884.0,3884.0,1,1716991623.1723123,42
94,3884.0,3884.0,1,1716991623.1723487,42
94,3884.0,3884.0,1,1716991623.1723845,42
94,3884.0,3884.0,1,1716991623.1724217,42
94,3884.0,3884.0,1,1716991623.1724615,42
94,3884.0,3884.0,1,1716991623.172498,42
94,3884.0,3884.0,1,1716991623.1725338,42
92,3770.0,3730.0,0,1716991623.1725693,42
94,3884.0,3884.0,1,1716991623.172606,42
94,3886.0,3886.0,1,1716991623.1726425,42
94,3886.0,3886.0,1,1716991623.172678,42
94,3886.0,3886.0,1,1716991623.172718,42
94,3884.0,3884.0,1,1716991623.1727548,42
94,3884.0,3884.0,1,1716991623.1727924,42
94,3884.0,3884.0,1,1716991623.1728282,42
94,3884.0,3884.0,1,1716991623.1728685,42
94,3884.0,3884.0,1,1716991623.1729054,42
94,3884.0,3884.0,1,1716991623.1729417,42
94,3884.0,3884.0,1,1716991623.1729789,42
92,3772.0,3730.0,0,1716991623.1730163,42
94,3884.0,3884.0,1,1716991623.173052,42
94,3884.0,3884.0,1,1716991623.1730888,42
94,3884.0,3884.0,1,1716991623.1731248,42
94,3884.0,3884.0,1,1716991623.1731598,42
94,3884.0,3884.0,1,1716991623.1731997,42
94,3884.0,3884.0,1,1716991623.1732364,42
94,3884.0,3884.0,1,1716991623.1732717,42
92,3772.0,3730.0,0,1716991623.173309,42
94,3884.0,3884.0,1,1716991623.173345,42
94,3884.0,3884.0,1,1716991623.173381,42
94,3884.0,3884.0,1,1716991623.1734173,42
94,3884.0,3884.0,1,1716991623.1734529,42
94,3884.0,3884.0,1,1716991623.1734886,42
94,3884.0,3884.0,1,1716991623.173525,42
94,3884.0,3884.0,1,1716991623.173561,42
92,3772.0,3730.0,0,1716991623.1735983,42
94,3884.0,3884.0,1,1716991623.1736357,42
94,3884.0,3884.0,1,1716991623.1736798,42
94,3884.0,3884.0,1,1716991623.1737175,42
92,3772.0,3730.0,0,1716991623.1737542,42
94,3884.0,3884.0,1,1716991623.17379,42
94,3886.0,3886.0,1,1716991623.1738265,42
94,3886.0,3886.0,1,1716991623.173864,42
92,3772.0,3730.0,0,1716991623.1739,42
94,3886.0,3886.0,1,1716991623.173936,42
94,3884.0,3884.0,1,1716991623.173972,42
94,3884.0,3884.0,1,1716991623.1740077,42
94,3884.0,3884.0,1,1716991623.1740434,42
92,3772.0,3730.0,0,1716991623.17408,42
94,3884.0,3884.0,1,1716991623.174117,42
92,3770.0,3730.0,0,1716991623.174171,42
94,3884.0,3884.0,1,1716991623.174207,42
94,3884.0,3884.0,1,1716991623.174244,42
92,3770.0,3730.0,0,1716991623.1742792,42
94,3884.0,3884.0,1,1716991623.174315,42
94,3884.0,3884.0,1,1716991623.1743515,42
94,3884.0,3884.0,1,1716991623.1743875,42
94,3884.0,3884.0,1,1716991623.1744244,42
94,3884.0,3884.0,1,1716991623.1744606,42
92,3770.0,3730.0,0,1716991623.1744967,42
94,3886.0,3886.0,1,1716991623.1745334,42
94,3886.0,3886.0,1,1716991623.1745691,42
94,3886.0,3886.0,1,1716991623.174605,42
94,3886.0,3886.0,1,1716991623.1746404,42
94,3884.0,3884.0,1,1716991623.174681,42
94,3884.0,3884.0,1,1716991623.1747174,42
94,3884.0,3884.0,1,1716991623.174754,42
94,3884.0,3884.0,1,1716991623.1747894,42
94,3884.0,3884.0,1,1716991623.174825,42
92,3772.0,3730.0,0,1716991623.17486,42
94,3884.0,3884.0,1,1716991623.1748962,42
94,3884.0,3884.0,1,1716991623.1749315,42
94,3884.0,3884.0,1,1716991623.1749663,42
92,3770.0,3730.0,0,1716991623.175005,42
94,3884.0,3884.0,1,1716991623.1750405,42
94,3884.0,3884.0,1,1716991623.175076,42
94,3884.0,3884.0,1,1716991623.1751115,42
94,3884.0,3884.0,1,1716991623.1751513,42
94,3884.0,3884.0,1,1716991623.175187,42
94,3884.0,3884.0,1,1716991623.1752303,42
94,3884.0,3884.0,1,1716991623.1752667,42
94,3884.0,3884.0,1,1716991623.175303,42
92,3770.0,3730.0,0,1716991623.1753366,42
94,3884.0,3884.0,1,1716991623.1753707,42
92,3772.0,3730.0,0,1716991623.1754072,42
94,3884.0,3884.0,1,1716991623.1754425,42
92,3772.0,3730.0,0,1716991623.1754773,42
94,3884.0,3884.0,1,1716991623.175513,42
92,3772.0,3730.0,0,1716991623.1755486,42
94,3884.0,3884.0,1,1716991623.175582,42
94,3884.0,3884.0,1,1716991623.175621,42
92,3770.0,3730.0,0,1716991623.1756575,42
94,3884.0,3884.0,1,1716991623.175694,42
94,3884.0,3884.0,1,1716991623.175731,42
94,3884.0,3884.0,1,1716991623.1757672,42
94,3884.0,3884.0,1,1716991623.1758034,42
94,3884.0,3884.0,1,1716991623.175845,42
94,3884.0,3884.0,1,1716991623.175881,42
94,3884.0,3884.0,1,1716991623.1759174,42
94,3884.0,3884.0,1,1716991623.1759543,42
92,3770.0,3730.0,0,1716991623.1759892,42
94,3884.0,3884.0,1,1716991623.1760335,42
94,3884.0,3884.0,1,1716991623.1760702,42
94,3884.0,3884.0,1,1716991623.1761105,42
94,3884.0,3884.0,1,1716991623.1761467,42
92,3770.0,3730.0,0,1716991623.1761825,42
94,3884.0,3884.0,1,1716991623.176218,42
94,3884.0,3884.0,1,1716991623.1762524,42
94,3884.0,3884.0,1,1716991623.1762874,42
92,3770.0,3730.0,0,1716991623.1763232,42
94,3884.0,3884.0,1,1716991623.1763592,42
94,3884.0,3884.0,1,1716991623.176396,42
94,3884.0,3884.0,1,1716991623.1764326,42
94,3884.0,3884.0,1,1716991623.1764688,42
94,3884.0,3884.0,1,1716991623.1765046,42
94,3884.0,3884.0,1,1716991623.1765404,42
94,3884.0,3884.0,1,1716991623.1765761,42
94,3884.0,3884.0,1,1716991623.1766167,42
94,3884.0,3884.0,1,1716991623.1766534,42
94,3884.0,3884.0,1,1716991623.1766946,42
94,3884.0,3884.0,1,1716991623.1767313,42
94,3884.0,3884.0,1,1716991623.1767669,42
92,3770.0,3730.0,0,1716991623.176806,42
94,3884.0,3884.0,1,1716991623.1768408,42
94,3884.0,3884.0,1,1716991623.176876,42
94,3884.0,3884.0,1,1716991623.1769125,42
94,3884.0,3884.0,1,1716991623.1769485,42
94,3884.0,3884.0,1,1716991623.1769843,42
94,3884.0,3884.0,1,1716991623.1770196,42
94,3884.0,3884.0,1,1716991623.177056,42
92,3770.0,3728.0,0,1716991623.1770952,42
94,3884.0,3884.0,1,1716991623.1771305,42
94,3884.0,3884.0,1,1716991623.177166,42
94,3884.0,3884.0,1,1716991623.1772008,42
92,3770.0,3730.0,0,1716991623.177237,42
