ptc,force,position,actuator_id,timestamp,src_node_id
95,3908.0,3868.0,0,1716991738.2922893,42
94,3882.0,3882.0,1,1716991738.2923734,42
95,3908.0,3868.0,0,1716991738.2924428,42
94,3882.0,3882.0,1,1716991738.2925112,42
94,3882.0,3882.0,1,1716991738.292605,42
0,15.0,15.0,3,1716991738.2927394,42
94,3882.0,3882.0,1,1716991738.2928135,42
95,3910.0,3868.0,0,1716991738.2928827,42
94,3882.0,3882.0,1,1716991738.2929513,42
94,3882.0,3882.0,1,1716991738.2930443,42
94,3882.0,3882.0,1,1716991738.2931216,42
94,3882.0,3882.0,1,1716991738.2932115,42
0,14.0,14.0,3,1716991738.2933135,42
94,3882.0,3882.0,1,1716991738.2933857,42
94,3882.0,3882.0,1,1716991738.2934554,42
94,3882.0,3882.0,1,1716991738.2935421,42
94,3882.0,3882.0,1,1716991738.2936113,42
94,3882.0,3882.0,1,1716991738.2936797,42
0,15.0,15.0,3,1716991738.2937527,42
94,3882.0,3882.0,1,1716991738.2938273,42
94,3882.0,3882.0,1,1716991738.2939003,42
94,3882.0,3882.0,1,1716991738.2939894,42
94,3882.0,3882.0,1,1716991738.2940729,42
95,3910.0,3868.0,0,1716991738.2941506,42
0,13.0,13.0,3,1716991738.2942255,42
94,3882.0,3882.0,1,1716991738.2942955,42
94,3882.0,3882.0,1,1716991738.294389,42
95,3908.0,3866.0,0,1716991738.2944646,42
94,3882.0,3882.0,1,1716991738.2945383,42
95,3908.0,3866.0,0,1716991738.294615,42
94,3882.0,3882.0,1,1716991738.294692,42
0,14.0,14.0,3,1716991738.2947679,42
94,3882.0,3882.0,1,1716991738.294844,42
95,3910.0,3868.0,0,1716991738.2949195,42
94,3882.0,3882.0,1,1716991738.2949948,42
94,3882.0,3882.0,1,1716991738.295076,42
94,3882.0,3882.0,1,1716991738.2951832,42
95,3910.0,3870.0,0,1716991738.2952678,42
94,3882.0,3882.0,1,1716991738.2953503,42
94,3882.0,3882.0,1,1716991738.2954292,42
94,3882.0,3882.0,1,1716991738.2955027,42
94,3882.0,3882.0,1,1716991738.295572,42
94,3882.0,3882.0,1,1716991738.2956517,42
0,14.0,14.0,3,1716991738.2957876,42
94,3882.0,3882.0,1,1716991738.2959268,42
94,3884.0,3884.0,1,1716991738.296038,42
94,3884.0,3884.0,1,1716991738.296117,42
95,3910.0,3868.0,0,1716991738.296185,42
94,3884.0,3884.0,1,1716991738.2962532,42
94,3882.0,3882.0,1,1716991738.2963367,42
0,14.0,14.0,3,1716991738.2964053,42
94,3882.0,3882.0,1,1716991738.2964735,42
95,3910.0,3868.0,0,1716991738.2965624,42
94,3882.0,3882.0,1,1716991738.296639,42
94,3882.0,3882.0,1,1716991738.2967098,42
94,3882.0,3882.0,1,1716991738.2967784,42
94,3882.0,3882.0,1,1716991738.296846,42
0,13.0,13.0,3,1716991738.296916,42
94,3882.0,3882.0,1,1716991738.2969856,42
94,3882.0,3882.0,1,1716991738.2970524,42
94,3882.0,3882.0,1,1716991738.2971206,42
94,3882.0,3882.0,1,1716991738.2971883,42
0,14.0,14.0,3,1716991738.297265,42
94,3882.0,3882.0,1,1716991738.2973337,42
94,3882.0,3882.0,1,1716991738.2974014,42
95,3908.0,3868.0,0,1716991738.2974777,42
94,3882.0,3882.0,1,1716991738.297546,42
94,3882.0,3882.0,1,1716991738.2976148,42
94,3882.0,3882.0,1,1716991738.297684,42
95,3908.0,3868.0,0,1716991738.2977524,42
94,3882.0,3882.0,1,1716991738.2978222,42
95,3908.0,3868.0,0,1716991738.297892,42
94,3882.0,3882.0,1,1716991738.297963,42
94,3882.0,3882.0,1,1716991738.2980325,42
95,3908.0,3868.0,0,1716991738.298103,42
94,3882.0,3882.0,1,1716991738.298199,42
0,15.0,15.0,3,1716991738.2983255,42
94,3882.0,3882.0,1,1716991738.2984009,42
94,3884.0,3884.0,1,1716991738.2984705,42
95,3910.0,3868.0,0,1716991738.2985392,42
94,3884.0,3884.0,1,1716991738.2986078,42
94,3884.0,3884.0,1,1716991738.298677,42
94,3884.0,3884.0,1,1716991738.298746,42
0,14.0,14.0,3,1716991738.298814,42
95,3908.0,3868.0,0,1716991738.2988827,42
94,3882.0,3882.0,1,1716991738.298951,42
94,3882.0,3882.0,1,1716991738.2990222,42
94,3882.0,3882.0,1,1716991738.2990928,42
94,3882.0,3882.0,1,1716991738.2991612,42
95,3908.0,3868.0,0,1716991738.2992435,42
94,3882.0,3882.0,1,1716991738.2993128,42
0,14.0,14.0,3,1716991738.2993803,42
94,3882.0,3882.0,1,1716991738.2994487,42
94,3882.0,3882.0,1,1716991738.2995176,42
94,3882.0,3882.0,1,1716991738.2995868,42
95,3908.0,3868.0,0,1716991738.2996633,42
94,3882.0,3882.0,1,1716991738.299733,42
94,3882.0,3882.0,1,1716991738.2998018,42
0,15.0,15.0,3,1716991738.2998695,42
94,3882.0,3882.0,1,1716991738.299939,42
94,3882.0,3882.0,1,1716991738.30005,42
94,3882.0,3882.0,1,1716991738.3001246,42
95,3910.0,3868.0,0,1716991738.3002229,42
94,3882.0,3882.0,1,1716991738.3002915,42
94,3882.0,3882.0,1,1716991738.3003607,42
0,14.0,14.0,3,1716991738.300429,42
94,3882.0,3882.0,1,1716991738.3004987,42
94,3882.0,3882.0,1,1716991738.3005655,42
94,3882.0,3882.0,1,1716991738.3006341,42
95,3910.0,3868.0,0,1716991738.3007014,42
94,3882.0,3882.0,1,1716991738.3007698,42
0,14.0,14.0,3,1716991738.3008382,42
94,3882.0,3882.0,1,1716991738.3009086,42
94,3882.0,3882.0,1,1716991738.3009787,42
94,3882.0,3882.0,1,1716991738.3010468,42
94,3882.0,3882.0,1,1716991738.3011246,42
94,3882.0,3882.0,1,1716991738.3012004,42
0,15.0,15.0,3,1716991738.30127,42
94,3882.0,3882.0,1,1716991738.3013399,42
94,3882.0,3882.0,1,1716991738.30143,42
94,3882.0,3882.0,1,1716991738.3014767,42
94,3882.0,3882.0,1,1716991738.3015218,42
95,3910.0,3868.0,0,1716991738.3015678,42
94,3882.0,3882.0,1,1716991738.3016138,42
0,13.0,13.0,3,1716991738.3016593,42
94,3882.0,3882.0,1,1716991738.301705,42
94,3882.0,3882.0,1,1716991738.3017578,42
95,3910.0,3868.0,0,1716991738.301839,42
94,3882.0,3882.0,1,1716991738.3019054,42
94,3882.0,3882.0,1,1716991738.3019602,42
94,3882.0,3882.0,1,1716991738.302008,42
0,14.0,14.0,3,1716991738.302054,42
95,3910.0,3868.0,0,1716991738.3021,42
94,3882.0,3882.0,1,1716991738.302158,42
94,3882.0,3882.0,1,1716991738.3022213,42
94,3882.0,3882.0,1,1716991738.3022788,42
95,3908.0,3868.0,0,1716991738.302328,42
94,3882.0,3882.0,1,1716991738.3023775,42
0,13.0,13.0,3,1716991738.302443,42
94,3882.0,3882.0,1,1716991738.3024921,42
95,3910.0,3868.0,0,1716991738.3025386,42
94,3882.0,3882.0,1,1716991738.302586,42
94,3882.0,3882.0,1,1716991738.3026397,42
94,3882.0,3882.0,1,1716991738.3026865,42
0,14.0,14.0,3,1716991738.3027318,42
94,3882.0,3882.0,1,1716991738.3027785,42
94,3882.0,3882.0,1,1716991738.3028247,42
94,3882.0,3882.0,1,1716991738.3028705,42
94,3882.0,3882.0,1,1716991738.302917,42
94,3882.0,3882.0,1,1716991738.3029633,42
0,15.0,15.0,3,1716991738.303009,42
94,3882.0,3882.0,1,1716991738.3030555,42
94,3882.0,3882.0,1,1716991738.3031023,42
94,3882.0,3882.0,1,1716991738.303149,42
94,3882.0,3882.0,1,1716991738.3031962,42
94,3882.0,3882.0,1,1716991738.303248,42
0,15.0,15.0,3,1716991738.3032944,42
94,3882.0,3882.0,1,1716991738.3033519,42
94,3882.0,3882.0,1,1716991738.303399,42
95,3908.0,3868.0,0,1716991738.3034456,42
94,3882.0,3882.0,1,1716991738.3034937,42
94,3882.0,3882.0,1,1716991738.3035488,42
94,3882.0,3882.0,1,1716991738.3035963,42
0,14.0,14.0,3,1716991738.3036423,42
94,3882.0,3882.0,1,1716991738.30369,42
95,3910.0,3868.0,0,1716991738.3037372,42
94,3884.0,3884.0,1,1716991738.3037834,42
94,3884.0,3884.0,1,1716991738.30383,42
94,3884.0,3884.0,1,1716991738.3038816,42
95,3910.0,3868.0,0,1716991738.303928,42
0,15.0,15.0,3,1716991738.303975,42
94,3882.0,3882.0,1,1716991738.304049,42
95,3910.0,3868.0,0,1716991738.3040965,42
94,3882.0,3882.0,1,1716991738.304142,42
94,3882.0,3882.0,1,1716991738.304192,42
94,3882.0,3882.0,1,1716991738.304257,42
94,3882.0,3882.0,1,1716991738.304303,42
94,3882.0,3882.0,1,1716991738.30435,42
94,3882.0,3882.0,1,1716991738.3043969,42
94,3882.0,3882.0,1,1716991738.3044443,42
94,3882.0,3882.0,1,1716991738.3044987,42
0,15.0,15.0,3,1716991738.3045504,42
95,3908.0,3868.0,0,1716991738.3045967,42
94,3882.0,3882.0,1,1716991738.3046422,42
94,3882.0,3882.0,1,1716991738.3046887,42
95,3908.0,3868.0,0,1716991738.3047357,42
94,3882.0,3882.0,1,1716991738.3047829,42
94,3882.0,3882.0,1,1716991738.3048296,42
94,3882.0,3882.0,1,1716991738.3048766,42
0,13.0,13.0,3,1716991738.304923,42
94,3882.0,3882.0,1,1716991738.3049717,42
94,3882.0,3882.0,1,1716991738.3050187,42
94,3882.0,3882.0,1,1716991738.305145,42
94,3882.0,3882.0,1,1716991738.3052077,42
95,3910.0,3868.0,0,1716991738.305256,42
94,3882.0,3882.0,1,1716991738.305312,42
0,14.0,14.0,3,1716991738.3053582,42
94,3882.0,3882.0,1,1716991738.3054059,42
94,3882.0,3882.0,1,1716991738.3054523,42
95,3908.0,3868.0,0,1716991738.3054988,42
94,3882.0,3882.0,1,1716991738.3055766,42
94,3882.0,3882.0,1,1716991738.3056338,42
0,15.0,15.0,3,1716991738.305693,42
94,3882.0,3882.0,1,1716991738.30577,42
94,3882.0,3882.0,1,1716991738.305818,42
94,3882.0,3882.0,1,1716991738.3058634,42
94,3882.0,3882.0,1,1716991738.3059092,42
0,14.0,14.0,3,1716991738.3059556,42
94,3882.0,3882.0,1,1716991738.3060122,42
95,3910.0,3868.0,0,1716991738.306058,42
94,3882.0,3882.0,1,1716991738.3061042,42
94,3882.0,3882.0,1,1716991738.30615,42
94,3882.0,3882.0,1,1716991738.3061955,42
94,3882.0,3882.0,1,1716991738.3062418,42
0,14.0,14.0,3,1716991738.3062873,42
95,3910.0,3868.0,0,1716991738.3063328,42
94,3882.0,3882.0,1,1716991738.306379,42
94,3882.0,3882.0,1,1716991738.306435,42
94,3882.0,3882.0,1,1716991738.3064694,42
94,3882.0,3882.0,1,1716991738.3065288,42
94,3882.0,3882.0,1,1716991738.306566,42
0,14.0,14.0,3,1716991738.306607,42
95,3910.0,3868.0,0,1716991738.3066459,42
94,3882.0,3882.0,1,1716991738.3066795,42
94,3884.0,3884.0,1,1716991738.306714,42
94,3884.0,3884.0,1,1716991738.3067486,42
94,3884.0,3884.0,1,1716991738.3067834,42
95,3910.0,3868.0,0,1716991738.3068235,42
94,3882.0,3882.0,1,1716991738.3068762,42
0,14.0,14.0,3,1716991738.3069108,42
94,3882.0,3882.0,1,1716991738.3069458,42
94,3882.0,3882.0,1,1716991738.30698,42
94,3882.0,3882.0,1,1716991738.3070145,42
95,3910.0,3868.0,0,1716991738.307048,42
94,3882.0,3882.0,1,1716991738.307088,42
94,3882.0,3882.0,1,1716991738.3071222,42
0,14.0,14.0,3,1716991738.307157,42
94,3882.0,3882.0,1,1716991738.307192,42
94,3882.0,3882.0,1,1716991738.3072274,42
95,3908.0,3868.0,0,1716991738.3072615,42
94,3882.0,3882.0,1,1716991738.307296,42
94,3882.0,3882.0,1,1716991738.3073318,42
0,15.0,15.0,3,1716991738.3073673,42
95,3910.0,3868.0,0,1716991738.307402,42
94,3882.0,3882.0,1,1716991738.3074367,42
95,3910.0,3868.0,0,1716991738.3074713,42
94,3882.0,3882.0,1,1716991738.3075058,42
94,3882.0,3882.0,1,1716991738.3075407,42
95,3910.0,3868.0,0,1716991738.3075805,42
94,3882.0,3882.0,1,1716991738.3076138,42
0,14.0,14.0,3,1716991738.3076482,42
94,3882.0,3882.0,1,1716991738.307685,42
94,3882.0,3882.0,1,1716991738.307722,42
94,3882.0,3882.0,1,1716991738.3077583,42
95,3910.0,3868.0,0,1716991738.3077943,42
94,3882.0,3882.0,1,1716991738.30783,42
94,3882.0,3882.0,1,1716991738.3078735,42
0,14.0,14.0,3,1716991738.3079088,42
94,3882.0,3882.0,1,1716991738.3079453,42
95,3908.0,3868.0,0,1716991738.3079815,42
94,3882.0,3882.0,1,1716991738.3080418,42
94,3882.0,3882.0,1,1716991738.3080895,42
94,3882.0,3882.0,1,1716991738.308126,42
94,3882.0,3882.0,1,1716991738.3081622,42
0,13.0,13.0,3,1716991738.3081992,42
94,3882.0,3882.0,1,1716991738.3082385,42
94,3882.0,3882.0,1,1716991738.308275,42
95,3910.0,3868.0,0,1716991738.3083103,42
94,3882.0,3882.0,1,1716991738.3083448,42
94,3884.0,3884.0,1,1716991738.3083806,42
0,16.0,16.0,3,1716991738.3084157,42
95,3908.0,3868.0,0,1716991738.3084514,42
94,3884.0,3884.0,1,1716991738.3084917,42
94,3884.0,3884.0,1,1716991738.308544,42
94,3882.0,3882.0,1,1716991738.3085854,42
94,3882.0,3882.0,1,1716991738.3086214,42
95,3910.0,3868.0,0,1716991738.3086581,42
0,14.0,14.0,3,1716991738.308693,42
94,3882.0,3882.0,1,1716991738.308729,42
94,3882.0,3882.0,1,1716991738.308764,42
94,3882.0,3882.0,1,1716991738.3088017,42
94,3882.0,3882.0,1,1716991738.3088384,42
94,3882.0,3882.0,1,1716991738.3088741,42
95,3908.0,3868.0,0,1716991738.308911,42
94,3882.0,3882.0,1,1716991738.3089483,42
94,3882.0,3882.0,1,1716991738.3089845,42
94,3882.0,3882.0,1,1716991738.309021,42
94,3882.0,3882.0,1,1716991738.309062,42
0,14.0,14.0,3,1716991738.3090985,42
94,3882.0,3882.0,1,1716991738.309134,42
94,3882.0,3882.0,1,1716991738.3091693,42
94,3882.0,3882.0,1,1716991738.3092048,42
94,3882.0,3882.0,1,1716991738.3092413,42
94,3882.0,3882.0,1,1716991738.3092768,42
0,15.0,15.0,3,1716991738.3093133,42
94,3882.0,3882.0,1,1716991738.309359,42
95,3910.0,3868.0,0,1716991738.3094018,42
94,3882.0,3882.0,1,1716991738.3094366,42
94,3882.0,3882.0,1,1716991738.3094718,42
94,3882.0,3882.0,1,1716991738.3095055,42
95,3910.0,3870.0,0,1716991738.3095396,42
0,13.0,13.0,3,1716991738.3095798,42
94,3882.0,3882.0,1,1716991738.3096151,42
94,3882.0,3882.0,1,1716991738.3096526,42
95,3910.0,3868.0,0,1716991738.3096893,42
94,3882.0,3882.0,1,1716991738.3097243,42
95,3910.0,3868.0,0,1716991738.3097603,42
94,3882.0,3882.0,1,1716991738.3097951,42
0,13.0,13.0,3,1716991738.309837,42
94,3882.0,3882.0,1,1716991738.3098726,42
95,3910.0,3868.0,0,1716991738.3099074,42
94,3882.0,3882.0,1,1716991738.309942,42
94,3882.0,3882.0,1,1716991738.3099768,42
94,3882.0,3882.0,1,1716991738.3100135,42
0,14.0,14.0,3,1716991738.3100526,42
94,3882.0,3882.0,1,1716991738.310087,42
95,3910.0,3868.0,0,1716991738.3101213,42
94,3882.0,3882.0,1,1716991738.310155,42
94,3882.0,3882.0,1,1716991738.310189,42
94,3882.0,3882.0,1,1716991738.310223,42
95,3908.0,3868.0,0,1716991738.3102634,42
94,3882.0,3882.0,1,1716991738.3102982,42
0,15.0,15.0,3,1716991738.310332,42
94,3882.0,3882.0,1,1716991738.310366,42
94,3882.0,3882.0,1,1716991738.3104,42
95,3910.0,3868.0,0,1716991738.310434,42
94,3882.0,3882.0,1,1716991738.3104687,42
94,3882.0,3882.0,1,1716991738.3105066,42
94,3882.0,3882.0,1,1716991738.3105404,42
0,14.0,14.0,3,1716991738.3105745,42
95,3910.0,3868.0,0,1716991738.3106086,42
94,3882.0,3882.0,1,1716991738.3106425,42
94,3882.0,3882.0,1,1716991738.3106775,42
94,3882.0,3882.0,1,1716991738.3107114,42
94,3882.0,3882.0,1,1716991738.310746,42
94,3882.0,3882.0,1,1716991738.3107805,42
0,15.0,15.0,3,1716991738.3108144,42
95,3908.0,3868.0,0,1716991738.3108482,42
94,3882.0,3882.0,1,1716991738.3108819,42
94,3882.0,3882.0,1,1716991738.3109167,42
94,3882.0,3882.0,1,1716991738.3109548,42
94,3882.0,3882.0,1,1716991738.310989,42
94,3882.0,3882.0,1,1716991738.3110228,42
0,15.0,15.0,3,1716991738.3110569,42
94,3882.0,3882.0,1,1716991738.3110943,42
95,3908.0,3866.0,0,1716991738.3111281,42
94,3882.0,3882.0,1,1716991738.3111625,42
94,3882.0,3882.0,1,1716991738.3111978,42
94,3882.0,3882.0,1,1716991738.311232,42
94,3882.0,3882.0,1,1716991738.3112657,42
94,3882.0,3882.0,1,1716991738.3113048,42
94,3882.0,3882.0,1,1716991738.3113387,42
94,3882.0,3882.0,1,1716991738.3113737,42
94,3882.0,3882.0,1,1716991738.3114176,42
0,14.0,14.0,3,1716991738.3114479,42
94,3882.0,3882.0,1,1716991738.3114755,42
94,3882.0,3882.0,1,1716991738.3115032,42
94,3882.0,3882.0,1,1716991738.3115304,42
94,3882.0,3882.0,1,1716991738.3115573,42
95,3910.0,3868.0,0,1716991738.3115842,42
94,3882.0,3882.0,1,1716991738.3116121,42
0,14.0,14.0,3,1716991738.311639,42
94,3882.0,3882.0,1,1716991738.3116665,42
94,3882.0,3882.0,1,1716991738.3116944,42
94,3882.0,3882.0,1,1716991738.311722,42
94,3882.0,3882.0,1,1716991738.3117492,42
95,3908.0,3868.0,0,1716991738.311777,42
94,3882.0,3882.0,1,1716991738.3118072,42
0,15.0,15.0,3,1716991738.3118346,42
94,3882.0,3882.0,1,1716991738.3118627,42
94,3882.0,3882.0,1,1716991738.3118904,42
94,3882.0,3882.0,1,1716991738.3119173,42
95,3910.0,3868.0,0,1716991738.3119447,42
94,3882.0,3882.0,1,1716991738.3119717,42
94,3882.0,3882.0,1,1716991738.31201,42
0,14.0,14.0,3,1716991738.3120382,42
94,3882.0,3882.0,1,1716991738.3120675,42
95,3910.0,3868.0,0,1716991738.312095,42
94,3882.0,3882.0,1,1716991738.3121219,42
95,3910.0,3870.0,0,1716991738.3121488,42
94,3884.0,3884.0,1,1716991738.3121798,42
94,3884.0,3884.0,1,1716991738.3122077,42
0,14.0,14.0,3,1716991738.3122346,42
95,3910.0,3870.0,0,1716991738.3122623,42
94,3884.0,3884.0,1,1716991738.312293,42
94,3882.0,3882.0,1,1716991738.3123212,42
94,3882.0,3882.0,1,1716991738.312349,42
94,3882.0,3882.0,1,1716991738.312376,42
95,3910.0,3868.0,0,1716991738.3124034,42
94,3882.0,3882.0,1,1716991738.3124304,42
94,3882.0,3882.0,1,1716991738.3124578,42
94,3882.0,3882.0,1,1716991738.3124843,42
94,3882.0,3882.0,1,1716991738.3125174,42
95,3910.0,3868.0,0,1716991738.3125477,42
94,3882.0,3882.0,1,1716991738.3125749,42
0,14.0,14.0,3,1716991738.312602,42
94,3882.0,3882.0,1,1716991738.31263,42
94,3882.0,3882.0,1,1716991738.3126566,42
94,3882.0,3882.0,1,1716991738.312684,42
94,3882.0,3882.0,1,1716991738.3127112,42
95,3910.0,3868.0,0,1716991738.3127387,42
94,3882.0,3882.0,1,1716991738.3127656,42
0,14.0,14.0,3,1716991738.312793,42
94,3882.0,3882.0,1,1716991738.312821,42
94,3882.0,3882.0,1,1716991738.3128486,42
94,3882.0,3882.0,1,1716991738.312876,42
95,3910.0,3868.0,0,1716991738.3129032,42
94,3882.0,3882.0,1,1716991738.3129332,42
94,3882.0,3882.0,1,1716991738.312961,42
0,13.0,13.0,3,1716991738.3129878,42
94,3882.0,3882.0,1,1716991738.3130152,42
95,3910.0,3868.0,0,1716991738.3130424,42
94,3882.0,3882.0,1,1716991738.3130696,42
94,3882.0,3882.0,1,1716991738.3130975,42
94,3882.0,3882.0,1,1716991738.313125,42
95,3908.0,3868.0,0,1716991738.3131518,42
0,15.0,15.0,3,1716991738.3131797,42
94,3882.0,3882.0,1,1716991738.3132064,42
94,3882.0,3882.0,1,1716991738.3132348,42
94,3882.0,3882.0,1,1716991738.3132627,42
94,3882.0,3882.0,1,1716991738.313293,42
94,3882.0,3882.0,1,1716991738.3133209,42
94,3884.0,3884.0,1,1716991738.3133485,42
95,3910.0,3868.0,0,1716991738.3133755,42
94,3884.0,3884.0,1,1716991738.3134027,42
94,3884.0,3884.0,1,1716991738.3134298,42
94,3882.0,3882.0,1,1716991738.3134577,42
0,15.0,15.0,3,1716991738.3134844,42
94,3882.0,3882.0,1,1716991738.313512,42
94,3882.0,3882.0,1,1716991738.313539,42
94,3882.0,3882.0,1,1716991738.3135664,42
95,3908.0,3868.0,0,1716991738.3135939,42
94,3882.0,3882.0,1,1716991738.313621,42
94,3882.0,3882.0,1,1716991738.313652,42
0,14.0,14.0,3,1716991738.3136792,42
94,3882.0,3882.0,1,1716991738.313709,42
94,3882.0,3882.0,1,1716991738.3137367,42
94,3882.0,3882.0,1,1716991738.3137643,42
94,3882.0,3882.0,1,1716991738.3137915,42
95,3910.0,3868.0,0,1716991738.3138187,42
0,14.0,14.0,3,1716991738.313846,42
94,3882.0,3882.0,1,1716991738.313873,42
94,3882.0,3882.0,1,1716991738.313901,42
94,3882.0,3882.0,1,1716991738.3139281,42
95,3910.0,3868.0,0,1716991738.3139553,42
94,3882.0,3882.0,1,1716991738.3139825,42
0,14.0,14.0,3,1716991738.3140128,42
94,3882.0,3882.0,1,1716991738.3140426,42
95,3910.0,3868.0,0,1716991738.31407,42
94,3882.0,3882.0,1,1716991738.3140974,42
95,3910.0,3868.0,0,1716991738.3141248,42
94,3882.0,3882.0,1,1716991738.3141515,42
95,3910.0,3868.0,0,1716991738.3141785,42
94,3882.0,3882.0,1,1716991738.3142056,42
94,3882.0,3882.0,1,1716991738.314233,42
94,3882.0,3882.0,1,1716991738.3142612,42
94,3882.0,3882.0,1,1716991738.3142889,42
94,3882.0,3882.0,1,1716991738.3143163,42
94,3882.0,3882.0,1,1716991738.3143442,42
0,14.0,14.0,3,1716991738.314371,42
94,3882.0,3882.0,1,1716991738.314401,42
94,3882.0,3882.0,1,1716991738.314428,42
95,3908.0,3868.0,0,1716991738.3144553,42
94,3882.0,3882.0,1,1716991738.314485,42
94,3882.0,3882.0,1,1716991738.3145134,42
94,3882.0,3882.0,1,1716991738.3145404,42
0,15.0,15.0,3,1716991738.3145676,42
95,3908.0,3868.0,0,1716991738.3145947,42
94,3882.0,3882.0,1,1716991738.3146224,42
94,3882.0,3882.0,1,1716991738.3146505,42
94,3882.0,3882.0,1,1716991738.314678,42
95,3910.0,3868.0,0,1716991738.3147051,42
94,3882.0,3882.0,1,1716991738.3147323,42
94,3882.0,3882.0,1,1716991738.3147633,42
0,14.0,14.0,3,1716991738.3147902,42
94,3882.0,3882.0,1,1716991738.314818,42
94,3882.0,3882.0,1,1716991738.3148446,42
95,3910.0,3870.0,0,1716991738.3148725,42
94,3882.0,3882.0,1,1716991738.3149033,42
94,3882.0,3882.0,1,1716991738.314931,42
0,14.0,14.0,3,1716991738.3149583,42
94,3882.0,3882.0,1,1716991738.3149862,42
95,3910.0,3868.0,0,1716991738.3150141,42
94,3882.0,3882.0,1,1716991738.315041,42
94,3882.0,3882.0,1,1716991738.315069,42
94,3882.0,3882.0,1,1716991738.3150969,42
0,14.0,14.0,3,1716991738.315127,42
94,3882.0,3882.0,1,1716991738.315154,42
95,3910.0,3868.0,0,1716991738.3151817,42
94,3882.0,3882.0,1,1716991738.315209,42
94,3882.0,3882.0,1,1716991738.3152363,42
94,3882.0,3882.0,1,1716991738.3152642,42
94,3882.0,3882.0,1,1716991738.315292,42
0,14.0,14.0,3,1716991738.3153205,42
95,3910.0,3868.0,0,1716991738.3153496,42
94,3882.0,3882.0,1,1716991738.3153772,42
94,3882.0,3882.0,1,1716991738.315406,42
94,3882.0,3882.0,1,1716991738.3154335,42
