ptc,force,position,actuator_id,timestamp,src_node_id
88,3636.0,3596.0,0,1716992378.9178867,42
94,3878.0,3878.0,1,1716992378.9180245,42
94,3878.0,3878.0,1,1716992378.918164,42
94,3878.0,3878.0,1,1716992378.9182973,42
94,3878.0,3878.0,1,1716992378.9184291,42
88,3636.0,3596.0,0,1716992378.9185688,42
94,3878.0,3878.0,1,1716992378.9186537,42
94,3878.0,3878.0,1,1716992378.9187262,42
94,3876.0,3876.0,1,1716992378.9188197,42
88,3636.0,3596.0,0,1716992378.91892,42
94,3876.0,3876.0,1,1716992378.9189913,42
94,3876.0,3876.0,1,1716992378.9190629,42
94,3876.0,3876.0,1,1716992378.9191332,42
88,3634.0,3594.0,0,1716992378.919205,42
94,3876.0,3876.0,1,1716992378.9192796,42
94,3876.0,3876.0,1,1716992378.9193516,42
94,3876.0,3876.0,1,1716992378.919453,42
94,3876.0,3876.0,1,1716992378.919584,42
88,3636.0,3594.0,0,1716992378.9196763,42
94,3876.0,3876.0,1,1716992378.9197493,42
94,3876.0,3876.0,1,1716992378.91982,42
94,3876.0,3876.0,1,1716992378.9198985,42
94,3878.0,3878.0,1,1716992378.9199693,42
94,3878.0,3878.0,1,1716992378.9200826,42
94,3878.0,3878.0,1,1716992378.920155,42
94,3878.0,3878.0,1,1716992378.9202263,42
88,3636.0,3594.0,0,1716992378.9202976,42
94,3878.0,3878.0,1,1716992378.9203691,42
94,3878.0,3878.0,1,1716992378.9204457,42
94,3878.0,3878.0,1,1716992378.920546,42
94,3876.0,3876.0,1,1716992378.9206603,42
88,3636.0,3594.0,0,1716992378.920735,42
94,3876.0,3876.0,1,1716992378.9208074,42
94,3876.0,3876.0,1,1716992378.9208815,42
94,3878.0,3878.0,1,1716992378.9209654,42
88,3634.0,3594.0,0,1716992378.921036,42
94,3878.0,3878.0,1,1716992378.9211054,42
94,3878.0,3878.0,1,1716992378.9211771,42
94,3878.0,3878.0,1,1716992378.921249,42
88,3636.0,3594.0,0,1716992378.9213212,42
94,3878.0,3878.0,1,1716992378.9214103,42
94,3878.0,3878.0,1,1716992378.921558,42
94,3878.0,3878.0,1,1716992378.921693,42
94,3878.0,3878.0,1,1716992378.9217958,42
94,3878.0,3878.0,1,1716992378.9218702,42
94,3878.0,3878.0,1,1716992378.9219432,42
94,3878.0,3878.0,1,1716992378.922015,42
94,3878.0,3878.0,1,1716992378.9220874,42
94,3878.0,3878.0,1,1716992378.9221804,42
94,3878.0,3878.0,1,1716992378.9222536,42
94,3878.0,3878.0,1,1716992378.9223256,42
94,3878.0,3878.0,1,1716992378.9223976,42
88,3636.0,3596.0,0,1716992378.9224722,42
94,3878.0,3878.0,1,1716992378.9225461,42
94,3878.0,3878.0,1,1716992378.9226313,42
94,3878.0,3878.0,1,1716992378.922707,42
94,3878.0,3878.0,1,1716992378.9227812,42
94,3878.0,3878.0,1,1716992378.922854,42
94,3878.0,3878.0,1,1716992378.9229276,42
94,3878.0,3878.0,1,1716992378.9230132,42
88,3636.0,3596.0,0,1716992378.9231095,42
94,3878.0,3878.0,1,1716992378.923193,42
94,3878.0,3878.0,1,1716992378.9232652,42
94,3878.0,3878.0,1,1716992378.923336,42
88,3636.0,3596.0,0,1716992378.9234126,42
94,3878.0,3878.0,1,1716992378.923493,42
94,3878.0,3878.0,1,1716992378.923567,42
94,3878.0,3878.0,1,1716992378.92364,42
88,3636.0,3594.0,0,1716992378.9237127,42
94,3878.0,3878.0,1,1716992378.923784,42
94,3878.0,3878.0,1,1716992378.923857,42
94,3878.0,3878.0,1,1716992378.9239273,42
88,3636.0,3594.0,0,1716992378.9240263,42
94,3878.0,3878.0,1,1716992378.9241087,42
94,3878.0,3878.0,1,1716992378.92419,42
94,3878.0,3878.0,1,1716992378.9242811,42
94,3878.0,3878.0,1,1716992378.9243515,42
88,3636.0,3594.0,0,1716992378.9244227,42
94,3878.0,3878.0,1,1716992378.9244924,42
94,3878.0,3878.0,1,1716992378.924563,42
94,3878.0,3878.0,1,1716992378.9246318,42
94,3876.0,3876.0,1,1716992378.924702,42
88,3636.0,3594.0,0,1716992378.9247735,42
94,3876.0,3876.0,1,1716992378.9248426,42
94,3876.0,3876.0,1,1716992378.924913,42
94,3876.0,3876.0,1,1716992378.924983,42
88,3636.0,3594.0,0,1716992378.9250524,42
94,3878.0,3878.0,1,1716992378.9251308,42
94,3878.0,3878.0,1,1716992378.9252017,42
88,3636.0,3594.0,0,1716992378.9252722,42
94,3878.0,3878.0,1,1716992378.9253418,42
94,3876.0,3876.0,1,1716992378.925413,42
94,3876.0,3876.0,1,1716992378.925483,42
88,3636.0,3594.0,0,1716992378.925553,42
94,3876.0,3876.0,1,1716992378.9256244,42
94,3876.0,3876.0,1,1716992378.9256954,42
94,3878.0,3878.0,1,1716992378.925768,42
88,3636.0,3594.0,0,1716992378.9258382,42
94,3878.0,3878.0,1,1716992378.9259086,42
94,3878.0,3878.0,1,1716992378.9259799,42
94,3878.0,3878.0,1,1716992378.9260492,42
94,3878.0,3878.0,1,1716992378.9261281,42
94,3878.0,3878.0,1,1716992378.9261987,42
94,3878.0,3878.0,1,1716992378.926281,42
94,3878.0,3878.0,1,1716992378.9263532,42
94,3878.0,3878.0,1,1716992378.926424,42
94,3878.0,3878.0,1,1716992378.9264941,42
94,3878.0,3878.0,1,1716992378.926565,42
94,3878.0,3878.0,1,1716992378.9266346,42
94,3878.0,3878.0,1,1716992378.9267054,42
94,3878.0,3878.0,1,1716992378.9267762,42
88,3636.0,3596.0,0,1716992378.9268467,42
94,3878.0,3878.0,1,1716992378.926916,42
94,3878.0,3878.0,1,1716992378.926986,42
94,3878.0,3878.0,1,1716992378.9270637,42
94,3878.0,3878.0,1,1716992378.9271338,42
88,3636.0,3596.0,0,1716992378.927204,42
94,3878.0,3878.0,1,1716992378.9272738,42
94,3878.0,3878.0,1,1716992378.9273534,42
94,3878.0,3878.0,1,1716992378.927424,42
94,3876.0,3876.0,1,1716992378.9274936,42
88,3636.0,3596.0,0,1716992378.9275622,42
94,3876.0,3876.0,1,1716992378.9276311,42
94,3876.0,3876.0,1,1716992378.9277003,42
94,3878.0,3878.0,1,1716992378.9277692,42
88,3636.0,3594.0,0,1716992378.9278374,42
94,3878.0,3878.0,1,1716992378.9279056,42
94,3878.0,3878.0,1,1716992378.9280088,42
94,3878.0,3878.0,1,1716992378.9280877,42
88,3636.0,3594.0,0,1716992378.9281578,42
94,3878.0,3878.0,1,1716992378.9282274,42
94,3878.0,3878.0,1,1716992378.9282968,42
94,3878.0,3878.0,1,1716992378.9283655,42
94,3878.0,3878.0,1,1716992378.928435,42
94,3878.0,3878.0,1,1716992378.9285045,42
94,3878.0,3878.0,1,1716992378.9285743,42
94,3878.0,3878.0,1,1716992378.9286425,42
94,3878.0,3878.0,1,1716992378.9287105,42
88,3634.0,3594.0,0,1716992378.9287786,42
94,3878.0,3878.0,1,1716992378.9288476,42
94,3878.0,3878.0,1,1716992378.9289265,42
94,3878.0,3878.0,1,1716992378.9289944,42
88,3636.0,3594.0,0,1716992378.9290633,42
94,3878.0,3878.0,1,1716992378.9291317,42
94,3878.0,3878.0,1,1716992378.9292028,42
94,3878.0,3878.0,1,1716992378.9292805,42
88,3636.0,3594.0,0,1716992378.9293504,42
94,3878.0,3878.0,1,1716992378.9294198,42
94,3878.0,3878.0,1,1716992378.9294899,42
94,3878.0,3878.0,1,1716992378.929559,42
88,3636.0,3594.0,0,1716992378.9296284,42
94,3878.0,3878.0,1,1716992378.9296968,42
94,3878.0,3878.0,1,1716992378.9297671,42
94,3878.0,3878.0,1,1716992378.9298368,42
94,3878.0,3878.0,1,1716992378.9299147,42
88,3636.0,3594.0,0,1716992378.9299843,42
94,3878.0,3878.0,1,1716992378.930054,42
94,3878.0,3878.0,1,1716992378.9301245,42
94,3878.0,3878.0,1,1716992378.9301944,42
88,3636.0,3596.0,0,1716992378.9302642,42
94,3878.0,3878.0,1,1716992378.9303334,42
94,3878.0,3878.0,1,1716992378.9304035,42
94,3878.0,3878.0,1,1716992378.9304736,42
88,3636.0,3596.0,0,1716992378.9305422,42
94,3878.0,3878.0,1,1716992378.9306116,42
94,3878.0,3878.0,1,1716992378.930683,42
94,3878.0,3878.0,1,1716992378.9307523,42
94,3878.0,3878.0,1,1716992378.930832,42
88,3636.0,3596.0,0,1716992378.9309013,42
94,3878.0,3878.0,1,1716992378.9309714,42
94,3878.0,3878.0,1,1716992378.931041,42
94,3878.0,3878.0,1,1716992378.9311097,42
88,3636.0,3596.0,0,1716992378.9311795,42
94,3878.0,3878.0,1,1716992378.93125,42
94,3876.0,3876.0,1,1716992378.9313204,42
94,3876.0,3876.0,1,1716992378.9313893,42
88,3636.0,3594.0,0,1716992378.9314601,42
94,3876.0,3876.0,1,1716992378.9315295,42
94,3878.0,3878.0,1,1716992378.9316003,42
94,3878.0,3878.0,1,1716992378.9316692,42
88,3636.0,3594.0,0,1716992378.9317477,42
94,3878.0,3878.0,1,1716992378.9318247,42
88,3636.0,3594.0,0,1716992378.9318948,42
94,3878.0,3878.0,1,1716992378.931965,42
94,3878.0,3878.0,1,1716992378.9320836,42
88,3636.0,3596.0,0,1716992378.9321532,42
94,3878.0,3878.0,1,1716992378.932222,42
94,3878.0,3878.0,1,1716992378.932291,42
88,3636.0,3596.0,0,1716992378.93237,42
94,3878.0,3878.0,1,1716992378.932439,42
94,3878.0,3878.0,1,1716992378.9325082,42
94,3878.0,3878.0,1,1716992378.9325762,42
94,3878.0,3878.0,1,1716992378.932645,42
88,3636.0,3594.0,0,1716992378.9327228,42
94,3878.0,3878.0,1,1716992378.9327939,42
94,3878.0,3878.0,1,1716992378.9328637,42
94,3878.0,3878.0,1,1716992378.9329326,42
88,3636.0,3594.0,0,1716992378.9330022,42
94,3878.0,3878.0,1,1716992378.9330714,42
94,3876.0,3876.0,1,1716992378.9331424,42
94,3876.0,3876.0,1,1716992378.9332206,42
94,3876.0,3876.0,1,1716992378.9332986,42
94,3878.0,3878.0,1,1716992378.9333675,42
94,3878.0,3878.0,1,1716992378.9334373,42
94,3878.0,3878.0,1,1716992378.9335082,42
88,3636.0,3594.0,0,1716992378.933577,42
94,3878.0,3878.0,1,1716992378.9336452,42
94,3876.0,3876.0,1,1716992378.933723,42
94,3876.0,3876.0,1,1716992378.933817,42
94,3876.0,3876.0,1,1716992378.9339366,42
88,3636.0,3594.0,0,1716992378.934068,42
94,3876.0,3876.0,1,1716992378.934214,42
94,3876.0,3876.0,1,1716992378.9343486,42
94,3876.0,3876.0,1,1716992378.9344752,42
88,3636.0,3594.0,0,1716992378.9346137,42
