ptc,force,position,actuator_id,timestamp,src_node_id
94,3880.0,3880.0,1,1716992256.9432025,42
94,3880.0,3880.0,1,1716992256.9432817,42
94,3880.0,3880.0,1,1716992256.943352,42
94,3880.0,3880.0,1,1716992256.9434206,42
0,16.0,16.0,3,1716992256.9434907,42
95,3906.0,3864.0,0,1716992256.9435596,42
94,3880.0,3880.0,1,1716992256.943628,42
95,3906.0,3866.0,0,1716992256.943696,42
94,3880.0,3880.0,1,1716992256.943765,42
94,3880.0,3880.0,1,1716992256.9438338,42
94,3880.0,3880.0,1,1716992256.9439044,42
94,3880.0,3880.0,1,1716992256.9439733,42
0,14.0,14.0,3,1716992256.9441006,42
94,3878.0,3878.0,1,1716992256.944173,42
94,3878.0,3878.0,1,1716992256.9442608,42
94,3878.0,3878.0,1,1716992256.944331,42
94,3880.0,3880.0,1,1716992256.9444015,42
94,3880.0,3880.0,1,1716992256.944471,42
0,15.0,15.0,3,1716992256.9445405,42
94,3880.0,3880.0,1,1716992256.9446104,42
94,3880.0,3880.0,1,1716992256.9447095,42
94,3878.0,3878.0,1,1716992256.9448388,42
94,3878.0,3878.0,1,1716992256.9449508,42
0,13.0,13.0,3,1716992256.9450226,42
95,3906.0,3866.0,0,1716992256.9451075,42
94,3878.0,3878.0,1,1716992256.9451785,42
94,3878.0,3878.0,1,1716992256.9452503,42
94,3878.0,3878.0,1,1716992256.9453354,42
94,3878.0,3878.0,1,1716992256.9454176,42
0,14.0,14.0,3,1716992256.945495,42
95,3906.0,3864.0,0,1716992256.9455788,42
94,3878.0,3878.0,1,1716992256.9456496,42
94,3878.0,3878.0,1,1716992256.9457211,42
94,3878.0,3878.0,1,1716992256.945791,42
94,3878.0,3878.0,1,1716992256.945861,42
0,14.0,14.0,3,1716992256.9459302,42
94,3878.0,3878.0,1,1716992256.9460418,42
95,3906.0,3864.0,0,1716992256.9461155,42
94,3878.0,3878.0,1,1716992256.9461844,42
94,3880.0,3880.0,1,1716992256.9462807,42
94,3880.0,3880.0,1,1716992256.9463716,42
94,3880.0,3880.0,1,1716992256.946445,42
0,15.0,15.0,3,1716992256.9465156,42
94,3878.0,3878.0,1,1716992256.946604,42
94,3878.0,3878.0,1,1716992256.9466734,42
94,3878.0,3878.0,1,1716992256.9467425,42
95,3906.0,3866.0,0,1716992256.9468124,42
94,3878.0,3878.0,1,1716992256.9468822,42
94,3878.0,3878.0,1,1716992256.9469514,42
0,14.0,14.0,3,1716992256.9470196,42
94,3878.0,3878.0,1,1716992256.947089,42
94,3878.0,3878.0,1,1716992256.947158,42
94,3880.0,3880.0,1,1716992256.9472296,42
94,3880.0,3880.0,1,1716992256.947317,42
95,3906.0,3864.0,0,1716992256.9473953,42
0,15.0,15.0,3,1716992256.9474669,42
94,3880.0,3880.0,1,1716992256.947537,42
95,3906.0,3864.0,0,1716992256.9476082,42
94,3880.0,3880.0,1,1716992256.9476774,42
94,3880.0,3880.0,1,1716992256.9477472,42
94,3880.0,3880.0,1,1716992256.9478168,42
0,15.0,15.0,3,1716992256.9478893,42
94,3880.0,3880.0,1,1716992256.9479616,42
94,3880.0,3880.0,1,1716992256.9480722,42
94,3880.0,3880.0,1,1716992256.9481668,42
94,3880.0,3880.0,1,1716992256.94824,42
0,15.0,15.0,3,1716992256.9483154,42
94,3880.0,3880.0,1,1716992256.948403,42
95,3906.0,3864.0,0,1716992256.9484746,42
94,3880.0,3880.0,1,1716992256.9485443,42
94,3880.0,3880.0,1,1716992256.9486244,42
95,3906.0,3864.0,0,1716992256.948696,42
94,3880.0,3880.0,1,1716992256.9487665,42
94,3880.0,3880.0,1,1716992256.9488413,42
0,15.0,15.0,3,1716992256.9489138,42
94,3880.0,3880.0,1,1716992256.9489923,42
94,3880.0,3880.0,1,1716992256.9490705,42
94,3880.0,3880.0,1,1716992256.9491403,42
95,3906.0,3864.0,0,1716992256.9492111,42
94,3880.0,3880.0,1,1716992256.949285,42
94,3880.0,3880.0,1,1716992256.9494212,42
0,15.0,15.0,3,1716992256.9495351,42
94,3880.0,3880.0,1,1716992256.9496217,42
95,3906.0,3864.0,0,1716992256.9497426,42
94,3880.0,3880.0,1,1716992256.9498389,42
94,3880.0,3880.0,1,1716992256.9499633,42
94,3880.0,3880.0,1,1716992256.9500663,42
94,3880.0,3880.0,1,1716992256.9501796,42
0,14.0,14.0,3,1716992256.9503086,42
94,3880.0,3880.0,1,1716992256.9504428,42
94,3880.0,3880.0,1,1716992256.9505708,42
94,3878.0,3878.0,1,1716992256.9507043,42
94,3878.0,3878.0,1,1716992256.9508395,42
0,14.0,14.0,3,1716992256.9509969,42
94,3880.0,3880.0,1,1716992256.9511256,42
94,3880.0,3880.0,1,1716992256.9512472,42
94,3880.0,3880.0,1,1716992256.951376,42
94,3880.0,3880.0,1,1716992256.951512,42
95,3906.0,3864.0,0,1716992256.9516568,42
94,3880.0,3880.0,1,1716992256.9517975,42
94,3880.0,3880.0,1,1716992256.9519262,42
94,3880.0,3880.0,1,1716992256.952089,42
94,3878.0,3878.0,1,1716992256.9522247,42
94,3878.0,3878.0,1,1716992256.952342,42
0,15.0,15.0,3,1716992256.9524872,42
94,3878.0,3878.0,1,1716992256.9526193,42
94,3878.0,3878.0,1,1716992256.952714,42
94,3878.0,3878.0,1,1716992256.9528697,42
94,3878.0,3878.0,1,1716992256.952996,42
94,3878.0,3878.0,1,1716992256.9530702,42
0,14.0,14.0,3,1716992256.9531984,42
94,3878.0,3878.0,1,1716992256.9532735,42
94,3878.0,3878.0,1,1716992256.9533901,42
94,3878.0,3878.0,1,1716992256.953503,42
95,3904.0,3864.0,0,1716992256.9536176,42
94,3878.0,3878.0,1,1716992256.9537559,42
94,3878.0,3878.0,1,1716992256.9538789,42
0,14.0,14.0,3,1716992256.9539995,42
94,3878.0,3878.0,1,1716992256.9541304,42
94,3878.0,3878.0,1,1716992256.9542544,42
94,3880.0,3880.0,1,1716992256.9543993,42
94,3880.0,3880.0,1,1716992256.9545326,42
94,3880.0,3880.0,1,1716992256.9546592,42
0,15.0,15.0,3,1716992256.9547758,42
94,3880.0,3880.0,1,1716992256.9548512,42
94,3880.0,3880.0,1,1716992256.9549215,42
94,3880.0,3880.0,1,1716992256.954991,42
94,3880.0,3880.0,1,1716992256.9550614,42
94,3878.0,3878.0,1,1716992256.9551303,42
95,3906.0,3864.0,0,1716992256.9552014,42
94,3878.0,3878.0,1,1716992256.95527,42
94,3878.0,3878.0,1,1716992256.9553397,42
94,3878.0,3878.0,1,1716992256.955409,42
94,3880.0,3880.0,1,1716992256.9554949,42
0,14.0,14.0,3,1716992256.9555638,42
94,3880.0,3880.0,1,1716992256.9556546,42
95,3906.0,3866.0,0,1716992256.9557247,42
94,3880.0,3880.0,1,1716992256.9557931,42
94,3878.0,3878.0,1,1716992256.9558668,42
94,3878.0,3878.0,1,1716992256.9559355,42
95,3906.0,3866.0,0,1716992256.9560432,42
94,3878.0,3878.0,1,1716992256.9561167,42
0,13.0,13.0,3,1716992256.9561844,42
95,3906.0,3866.0,0,1716992256.956252,42
94,3878.0,3878.0,1,1716992256.9563205,42
94,3880.0,3880.0,1,1716992256.9563904,42
94,3880.0,3880.0,1,1716992256.95647,42
95,3906.0,3864.0,0,1716992256.9565387,42
94,3880.0,3880.0,1,1716992256.9566066,42
0,14.0,14.0,3,1716992256.9566755,42
94,3878.0,3878.0,1,1716992256.9567444,42
94,3878.0,3878.0,1,1716992256.9568126,42
94,3878.0,3878.0,1,1716992256.956881,42
94,3878.0,3878.0,1,1716992256.9569488,42
0,14.0,14.0,3,1716992256.9570181,42
94,3878.0,3878.0,1,1716992256.9570863,42
94,3878.0,3878.0,1,1716992256.957163,42
95,3906.0,3864.0,0,1716992256.9572318,42
94,3878.0,3878.0,1,1716992256.9572992,42
94,3878.0,3878.0,1,1716992256.9573681,42
94,3878.0,3878.0,1,1716992256.9574447,42
0,14.0,14.0,3,1716992256.9575124,42
94,3878.0,3878.0,1,1716992256.9575815,42
94,3878.0,3878.0,1,1716992256.9576495,42
94,3878.0,3878.0,1,1716992256.9577177,42
94,3880.0,3880.0,1,1716992256.9577856,42
0,15.0,15.0,3,1716992256.957853,42
94,3880.0,3880.0,1,1716992256.95793,42
94,3880.0,3880.0,1,1716992256.9579988,42
95,3906.0,3864.0,0,1716992256.9580667,42
94,3880.0,3880.0,1,1716992256.958136,42
95,3906.0,3864.0,0,1716992256.9582045,42
94,3880.0,3880.0,1,1716992256.958272,42
94,3880.0,3880.0,1,1716992256.95835,42
0,15.0,15.0,3,1716992256.9584181,42
94,3880.0,3880.0,1,1716992256.9584875,42
94,3878.0,3878.0,1,1716992256.9585552,42
94,3878.0,3878.0,1,1716992256.958624,42
94,3878.0,3878.0,1,1716992256.958693,42
94,3878.0,3878.0,1,1716992256.958761,42
0,14.0,14.0,3,1716992256.9588275,42
94,3878.0,3878.0,1,1716992256.9588962,42
94,3878.0,3878.0,1,1716992256.9589646,42
95,3906.0,3864.0,0,1716992256.9590328,42
94,3878.0,3878.0,1,1716992256.9591007,42
94,3880.0,3880.0,1,1716992256.9591694,42
94,3880.0,3880.0,1,1716992256.9592476,42
0,15.0,15.0,3,1716992256.9593163,42
95,3906.0,3864.0,0,1716992256.9593859,42
94,3880.0,3880.0,1,1716992256.9594533,42
94,3880.0,3880.0,1,1716992256.9595227,42
94,3880.0,3880.0,1,1716992256.9595916,42
94,3880.0,3880.0,1,1716992256.9596622,42
0,15.0,15.0,3,1716992256.9597306,42
94,3880.0,3880.0,1,1716992256.9598014,42
94,3880.0,3880.0,1,1716992256.9598706,42
94,3880.0,3880.0,1,1716992256.9599404,42
94,3880.0,3880.0,1,1716992256.960039,42
95,3906.0,3866.0,0,1716992256.9601252,42
94,3880.0,3880.0,1,1716992256.9602044,42
94,3880.0,3880.0,1,1716992256.9602747,42
94,3880.0,3880.0,1,1716992256.9603436,42
94,3878.0,3878.0,1,1716992256.9604125,42
95,3906.0,3864.0,0,1716992256.9604802,42
94,3878.0,3878.0,1,1716992256.9605489,42
0,14.0,14.0,3,1716992256.960616,42
94,3878.0,3878.0,1,1716992256.960686,42
95,3906.0,3864.0,0,1716992256.9607544,42
94,3878.0,3878.0,1,1716992256.960823,42
94,3880.0,3880.0,1,1716992256.9608922,42
94,3880.0,3880.0,1,1716992256.9609594,42
94,3880.0,3880.0,1,1716992256.9610276,42
0,15.0,15.0,3,1716992256.961095,42
94,3880.0,3880.0,1,1716992256.9611742,42
94,3878.0,3878.0,1,1716992256.9612424,42
94,3878.0,3878.0,1,1716992256.9613113,42
94,3878.0,3878.0,1,1716992256.9613802,42
94,3878.0,3878.0,1,1716992256.961448,42
0,14.0,14.0,3,1716992256.9615157,42
94,3878.0,3878.0,1,1716992256.961584,42
94,3878.0,3878.0,1,1716992256.961652,42
94,3878.0,3878.0,1,1716992256.961721,42
95,3906.0,3864.0,0,1716992256.961789,42
94,3878.0,3878.0,1,1716992256.9618578,42
94,3878.0,3878.0,1,1716992256.961926,42
0,14.0,14.0,3,1716992256.961994,42
94,3878.0,3878.0,1,1716992256.9620717,42
94,3880.0,3880.0,1,1716992256.9621406,42
94,3880.0,3880.0,1,1716992256.9622087,42
94,3880.0,3880.0,1,1716992256.9622767,42
95,3906.0,3864.0,0,1716992256.962345,42
94,3880.0,3880.0,1,1716992256.962421,42
94,3880.0,3880.0,1,1716992256.9624896,42
94,3880.0,3880.0,1,1716992256.9625583,42
94,3880.0,3880.0,1,1716992256.9626265,42
94,3880.0,3880.0,1,1716992256.9626946,42
0,14.0,14.0,3,1716992256.9627619,42
94,3880.0,3880.0,1,1716992256.9628308,42
94,3880.0,3880.0,1,1716992256.9628994,42
94,3880.0,3880.0,1,1716992256.962985,42
94,3880.0,3880.0,1,1716992256.963063,42
94,3880.0,3880.0,1,1716992256.9631329,42
0,15.0,15.0,3,1716992256.9632008,42
94,3880.0,3880.0,1,1716992256.9632688,42
94,3878.0,3878.0,1,1716992256.9633372,42
95,3906.0,3866.0,0,1716992256.9634058,42
94,3878.0,3878.0,1,1716992256.9634745,42
94,3878.0,3878.0,1,1716992256.9635444,42
94,3878.0,3878.0,1,1716992256.9636133,42
0,15.0,15.0,3,1716992256.9636812,42
94,3878.0,3878.0,1,1716992256.9637501,42
94,3878.0,3878.0,1,1716992256.963819,42
94,3878.0,3878.0,1,1716992256.963901,42
94,3878.0,3878.0,1,1716992256.963969,42
0,13.0,13.0,3,1716992256.9640763,42
94,3878.0,3878.0,1,1716992256.9641669,42
94,3878.0,3878.0,1,1716992256.9642346,42
94,3878.0,3878.0,1,1716992256.9643025,42
94,3878.0,3878.0,1,1716992256.964371,42
0,14.0,14.0,3,1716992256.9644387,42
94,3878.0,3878.0,1,1716992256.9645069,42
94,3878.0,3878.0,1,1716992256.964574,42
94,3878.0,3878.0,1,1716992256.9647007,42
95,3904.0,3864.0,0,1716992256.9647727,42
94,3878.0,3878.0,1,1716992256.964886,42
94,3878.0,3878.0,1,1716992256.965002,42
0,15.0,15.0,3,1716992256.965093,42
94,3878.0,3878.0,1,1716992256.9651814,42
94,3878.0,3878.0,1,1716992256.9653087,42
95,3904.0,3864.0,0,1716992256.9653838,42
94,3878.0,3878.0,1,1716992256.9655516,42
94,3880.0,3880.0,1,1716992256.9656353,42
94,3880.0,3880.0,1,1716992256.9657063,42
0,16.0,16.0,3,1716992256.9657764,42
94,3880.0,3880.0,1,1716992256.9658465,42
95,3904.0,3864.0,0,1716992256.965947,42
94,3880.0,3880.0,1,1716992256.9660182,42
94,3878.0,3878.0,1,1716992256.9660904,42
94,3878.0,3878.0,1,1716992256.966161,42
94,3878.0,3878.0,1,1716992256.9662507,42
0,15.0,15.0,3,1716992256.9663718,42
95,3906.0,3864.0,0,1716992256.966538,42
94,3878.0,3878.0,1,1716992256.966665,42
94,3878.0,3878.0,1,1716992256.9668124,42
94,3878.0,3878.0,1,1716992256.9669378,42
94,3878.0,3878.0,1,1716992256.9670646,42
95,3904.0,3864.0,0,1716992256.967184,42
0,15.0,15.0,3,1716992256.9673378,42
94,3878.0,3878.0,1,1716992256.967423,42
94,3878.0,3878.0,1,1716992256.967497,42
94,3878.0,3878.0,1,1716992256.9675744,42
95,3906.0,3864.0,0,1716992256.9676478,42
94,3878.0,3878.0,1,1716992256.9677367,42
94,3878.0,3878.0,1,1716992256.9678109,42
0,14.0,14.0,3,1716992256.967918,42
94,3878.0,3878.0,1,1716992256.9680245,42
94,3878.0,3878.0,1,1716992256.9681053,42
95,3906.0,3864.0,0,1716992256.9681752,42
94,3878.0,3878.0,1,1716992256.9682453,42
94,3878.0,3878.0,1,1716992256.968315,42
0,14.0,14.0,3,1716992256.968384,42
94,3878.0,3878.0,1,1716992256.9684546,42
94,3878.0,3878.0,1,1716992256.9685264,42
95,3906.0,3864.0,0,1716992256.9685962,42
94,3878.0,3878.0,1,1716992256.9686668,42
94,3878.0,3878.0,1,1716992256.9687502,42
94,3880.0,3880.0,1,1716992256.9688215,42
0,14.0,14.0,3,1716992256.968895,42
95,3906.0,3866.0,0,1716992256.9689662,42
94,3880.0,3880.0,1,1716992256.9690363,42
94,3880.0,3880.0,1,1716992256.9691062,42
95,3906.0,3864.0,0,1716992256.9691772,42
94,3878.0,3878.0,1,1716992256.9692485,42
94,3878.0,3878.0,1,1716992256.969329,42
94,3878.0,3878.0,1,1716992256.969466,42
0,14.0,14.0,3,1716992256.9695933,42
95,3906.0,3864.0,0,1716992256.9697163,42
94,3878.0,3878.0,1,1716992256.969847,42
94,3880.0,3880.0,1,1716992256.9699712,42
94,3880.0,3880.0,1,1716992256.970117,42
94,3880.0,3880.0,1,1716992256.9702387,42
95,3904.0,3864.0,0,1716992256.9703674,42
0,15.0,15.0,3,1716992256.9704945,42
94,3878.0,3878.0,1,1716992256.9706259,42
94,3878.0,3878.0,1,1716992256.9707615,42
95,3904.0,3864.0,0,1716992256.9709048,42
94,3878.0,3878.0,1,1716992256.9710324,42
94,3878.0,3878.0,1,1716992256.9711597,42
0,14.0,14.0,3,1716992256.9712741,42
94,3878.0,3878.0,1,1716992256.9714181,42
94,3878.0,3878.0,1,1716992256.9715605,42
95,3906.0,3864.0,0,1716992256.971655,42
94,3878.0,3878.0,1,1716992256.971759,42
94,3878.0,3878.0,1,1716992256.9718857,42
0,14.0,14.0,3,1716992256.9719892,42
94,3878.0,3878.0,1,1716992256.9721575,42
95,3906.0,3864.0,0,1716992256.9722855,42
94,3878.0,3878.0,1,1716992256.9723592,42
94,3878.0,3878.0,1,1716992256.972433,42
94,3878.0,3878.0,1,1716992256.9725041,42
95,3904.0,3864.0,0,1716992256.9725747,42
94,3878.0,3878.0,1,1716992256.9726462,42
0,15.0,15.0,3,1716992256.9727168,42
94,3878.0,3878.0,1,1716992256.9727874,42
94,3878.0,3878.0,1,1716992256.9728577,42
94,3878.0,3878.0,1,1716992256.9729812,42
94,3878.0,3878.0,1,1716992256.9730527,42
94,3878.0,3878.0,1,1716992256.9731255,42
0,14.0,14.0,3,1716992256.9731996,42
95,3906.0,3864.0,0,1716992256.9732704,42
94,3878.0,3878.0,1,1716992256.973345,42
94,3878.0,3878.0,1,1716992256.9734213,42
94,3878.0,3878.0,1,1716992256.973494,42
95,3906.0,3864.0,0,1716992256.9735649,42
94,3878.0,3878.0,1,1716992256.9736383,42
94,3878.0,3878.0,1,1716992256.9737182,42
0,13.0,13.0,3,1716992256.9738111,42
94,3878.0,3878.0,1,1716992256.973887,42
94,3878.0,3878.0,1,1716992256.9739852,42
95,3906.0,3864.0,0,1716992256.9740686,42
94,3878.0,3878.0,1,1716992256.97414,42
94,3880.0,3880.0,1,1716992256.974212,42
94,3880.0,3880.0,1,1716992256.97428,42
0,15.0,15.0,3,1716992256.974349,42
94,3880.0,3880.0,1,1716992256.974417,42
95,3906.0,3864.0,0,1716992256.9744844,42
94,3880.0,3880.0,1,1716992256.9745739,42
94,3880.0,3880.0,1,1716992256.9746425,42
94,3880.0,3880.0,1,1716992256.9747353,42
94,3880.0,3880.0,1,1716992256.9748054,42
94,3880.0,3880.0,1,1716992256.9748747,42
94,3878.0,3878.0,1,1716992256.974944,42
95,3906.0,3866.0,0,1716992256.9750211,42
94,3878.0,3878.0,1,1716992256.97509,42
94,3878.0,3878.0,1,1716992256.9751596,42
0,14.0,14.0,3,1716992256.975228,42
94,3880.0,3880.0,1,1716992256.975297,42
94,3880.0,3880.0,1,1716992256.9753656,42
94,3880.0,3880.0,1,1716992256.9754336,42
94,3880.0,3880.0,1,1716992256.975505,42
94,3880.0,3880.0,1,1716992256.9755733,42
0,15.0,15.0,3,1716992256.975652,42
94,3880.0,3880.0,1,1716992256.975698,42
94,3880.0,3880.0,1,1716992256.975743,42
94,3878.0,3878.0,1,1716992256.9757888,42
94,3878.0,3878.0,1,1716992256.9758391,42
95,3906.0,3864.0,0,1716992256.9758844,42
94,3878.0,3878.0,1,1716992256.9759293,42
0,14.0,14.0,3,1716992256.9759743,42
94,3878.0,3878.0,1,1716992256.976049,42
94,3878.0,3878.0,1,1716992256.9760962,42
94,3878.0,3878.0,1,1716992256.9761415,42
95,3906.0,3864.0,0,1716992256.976187,42
94,3878.0,3878.0,1,1716992256.9762337,42
94,3880.0,3880.0,1,1716992256.9762816,42
0,15.0,15.0,3,1716992256.976331,42
94,3880.0,3880.0,1,1716992256.9763775,42
94,3880.0,3880.0,1,1716992256.9764237,42
95,3906.0,3864.0,0,1716992256.9764764,42
94,3880.0,3880.0,1,1716992256.9765222,42
94,3880.0,3880.0,1,1716992256.9765685,42
0,15.0,15.0,3,1716992256.9766142,42
94,3880.0,3880.0,1,1716992256.9766603,42
95,3906.0,3864.0,0,1716992256.9767063,42
94,3880.0,3880.0,1,1716992256.976752,42
94,3878.0,3878.0,1,1716992256.9767983,42
94,3878.0,3878.0,1,1716992256.9768436,42
94,3878.0,3878.0,1,1716992256.9768894,42
0,14.0,14.0,3,1716992256.9769347,42
94,3878.0,3878.0,1,1716992256.976981,42
95,3906.0,3864.0,0,1716992256.9770315,42
94,3878.0,3878.0,1,1716992256.9770813,42
94,3878.0,3878.0,1,1716992256.9771268,42
94,3878.0,3878.0,1,1716992256.977173,42
95,3906.0,3864.0,0,1716992256.9772186,42
94,3878.0,3878.0,1,1716992256.9772658,42
0,14.0,14.0,3,1716992256.9773111,42
94,3878.0,3878.0,1,1716992256.9773562,42
94,3878.0,3878.0,1,1716992256.977402,42
94,3878.0,3878.0,1,1716992256.9774475,42
94,3878.0,3878.0,1,1716992256.9774926,42
95,3906.0,3866.0,0,1716992256.9775376,42
94,3878.0,3878.0,1,1716992256.977589,42
0,13.0,13.0,3,1716992256.977635,42
94,3878.0,3878.0,1,1716992256.9776814,42
94,3878.0,3878.0,1,1716992256.977732,42
94,3878.0,3878.0,1,1716992256.9777775,42
94,3878.0,3878.0,1,1716992256.9778228,42
94,3878.0,3878.0,1,1716992256.977868,42
0,13.0,13.0,3,1716992256.977913,42
94,3880.0,3880.0,1,1716992256.9779587,42
95,3906.0,3864.0,0,1716992256.9780037,42
94,3880.0,3880.0,1,1716992256.9780488,42
94,3880.0,3880.0,1,1716992256.9780953,42
94,3878.0,3878.0,1,1716992256.9781406,42
95,3906.0,3864.0,0,1716992256.9781854,42
0,14.0,14.0,3,1716992256.9782312,42
94,3878.0,3878.0,1,1716992256.978277,42
94,3878.0,3878.0,1,1716992256.978328,42
94,3880.0,3880.0,1,1716992256.978374,42
95,3906.0,3866.0,0,1716992256.9784195,42
94,3880.0,3880.0,1,1716992256.978465,42
0,14.0,14.0,3,1716992256.9785104,42
94,3880.0,3880.0,1,1716992256.9785562,42
95,3906.0,3866.0,0,1716992256.9786015,42
94,3878.0,3878.0,1,1716992256.9786465,42
95,3906.0,3866.0,0,1716992256.9786913,42
94,3878.0,3878.0,1,1716992256.9787369,42
94,3878.0,3878.0,1,1716992256.9787824,42
94,3878.0,3878.0,1,1716992256.978828,42
0,15.0,15.0,3,1716992256.9788735,42
94,3880.0,3880.0,1,1716992256.9789248,42
94,3880.0,3880.0,1,1716992256.9789708,42
94,3880.0,3880.0,1,1716992256.9790213,42
94,3878.0,3878.0,1,1716992256.979067,42
94,3878.0,3878.0,1,1716992256.9791124,42
0,14.0,14.0,3,1716992256.9791577,42
95,3906.0,3864.0,0,1716992256.9792037,42
94,3878.0,3878.0,1,1716992256.97925,42
94,3878.0,3878.0,1,1716992256.9792962,42
94,3880.0,3880.0,1,1716992256.9793415,42
94,3880.0,3880.0,1,1716992256.979387,42
95,3906.0,3866.0,0,1716992256.9794323,42
0,14.0,14.0,3,1716992256.9794786,42
94,3878.0,3878.0,1,1716992256.9795303,42
94,3878.0,3878.0,1,1716992256.9795766,42
95,3906.0,3864.0,0,1716992256.9796221,42
94,3878.0,3878.0,1,1716992256.9796677,42
94,3878.0,3878.0,1,1716992256.9797184,42
0,14.0,14.0,3,1716992256.9797637,42
95,3906.0,3864.0,0,1716992256.9798098,42
94,3878.0,3878.0,1,1716992256.9798553,42
94,3878.0,3878.0,1,1716992256.9799016,42
94,3878.0,3878.0,1,1716992256.9799473,42
94,3878.0,3878.0,1,1716992256.980001,42
0,14.0,14.0,3,1716992256.980056,42
94,3878.0,3878.0,1,1716992256.9801023,42
95,3906.0,3864.0,0,1716992256.980149,42
94,3878.0,3878.0,1,1716992256.9802005,42
94,3878.0,3878.0,1,1716992256.9802473,42
94,3878.0,3878.0,1,1716992256.9802928,42
94,3878.0,3878.0,1,1716992256.980339,42
0,14.0,14.0,3,1716992256.9803836,42
94,3878.0,3878.0,1,1716992256.98043,42
94,3878.0,3878.0,1,1716992256.9804752,42
94,3878.0,3878.0,1,1716992256.980522,42
94,3878.0,3878.0,1,1716992256.9805806,42
94,3880.0,3880.0,1,1716992256.9806266,42
0,16.0,16.0,3,1716992256.9806716,42
94,3880.0,3880.0,1,1716992256.9807184,42
95,3904.0,3864.0,0,1716992256.9807642,42
94,3880.0,3880.0,1,1716992256.9808161,42
94,3878.0,3878.0,1,1716992256.9808626,42
94,3878.0,3878.0,1,1716992256.9809077,42
94,3878.0,3878.0,1,1716992256.980954,42
0,14.0,14.0,3,1716992256.9810078,42
94,3878.0,3878.0,1,1716992256.9810562,42
94,3878.0,3878.0,1,1716992256.9811032,42
94,3878.0,3878.0,1,1716992256.98115,42
94,3878.0,3878.0,1,1716992256.9811966,42
0,14.0,14.0,3,1716992256.981243,42
94,3878.0,3878.0,1,1716992256.9812896,42
94,3878.0,3878.0,1,1716992256.9813359,42
94,3878.0,3878.0,1,1716992256.9813938,42
94,3880.0,3880.0,1,1716992256.9814513,42
94,3880.0,3880.0,1,1716992256.981498,42
94,3880.0,3880.0,1,1716992256.9815452,42
