ptc,force,position,actuator_id,timestamp,src_node_id
94,3880.0,3880.0,1,1716992157.3139517,42
95,3906.0,3866.0,0,1716992157.3139808,42
0,14.0,14.0,3,1716992157.314004,42
94,3880.0,3880.0,1,1716992157.314022,42
94,3880.0,3880.0,1,1716992157.314041,42
94,3880.0,3880.0,1,1716992157.3140597,42
94,3878.0,3878.0,1,1716992157.314082,42
0,13.0,13.0,3,1716992157.3141017,42
94,3878.0,3878.0,1,1716992157.314121,42
94,3878.0,3878.0,1,1716992157.3141398,42
94,3880.0,3880.0,1,1716992157.3141584,42
94,3880.0,3880.0,1,1716992157.3141766,42
94,3880.0,3880.0,1,1716992157.3141959,42
0,14.0,14.0,3,1716992157.3142142,42
94,3880.0,3880.0,1,1716992157.3142326,42
95,3906.0,3866.0,0,1716992157.3142529,42
94,3880.0,3880.0,1,1716992157.314271,42
94,3880.0,3880.0,1,1716992157.3142893,42
94,3880.0,3880.0,1,1716992157.3143082,42
95,3906.0,3866.0,0,1716992157.3143265,42
94,3880.0,3880.0,1,1716992157.3143444,42
0,14.0,14.0,3,1716992157.3143635,42
94,3880.0,3880.0,1,1716992157.3143818,42
95,3906.0,3866.0,0,1716992157.3144002,42
94,3880.0,3880.0,1,1716992157.3144178,42
94,3880.0,3880.0,1,1716992157.3144367,42
94,3880.0,3880.0,1,1716992157.3144546,42
0,15.0,15.0,3,1716992157.314473,42
94,3880.0,3880.0,1,1716992157.3144915,42
94,3880.0,3880.0,1,1716992157.314512,42
94,3880.0,3880.0,1,1716992157.3145304,42
94,3880.0,3880.0,1,1716992157.3145514,42
95,3906.0,3866.0,0,1716992157.31457,42
0,14.0,14.0,3,1716992157.3145888,42
94,3880.0,3880.0,1,1716992157.314607,42
94,3880.0,3880.0,1,1716992157.314625,42
94,3880.0,3880.0,1,1716992157.3146434,42
94,3878.0,3878.0,1,1716992157.3146625,42
0,13.0,13.0,3,1716992157.3146806,42
94,3878.0,3878.0,1,1716992157.314699,42
95,3906.0,3866.0,0,1716992157.3147168,42
94,3878.0,3878.0,1,1716992157.3147352,42
94,3878.0,3878.0,1,1716992157.3147562,42
94,3880.0,3880.0,1,1716992157.314774,42
94,3880.0,3880.0,1,1716992157.3147922,42
0,15.0,15.0,3,1716992157.3148098,42
95,3906.0,3866.0,0,1716992157.314828,42
94,3880.0,3880.0,1,1716992157.3148465,42
94,3880.0,3880.0,1,1716992157.314865,42
94,3880.0,3880.0,1,1716992157.314883,42
94,3880.0,3880.0,1,1716992157.3149014,42
95,3906.0,3866.0,0,1716992157.3149197,42
94,3880.0,3880.0,1,1716992157.314938,42
0,14.0,14.0,3,1716992157.3149562,42
94,3880.0,3880.0,1,1716992157.314975,42
94,3880.0,3880.0,1,1716992157.3149953,42
95,3906.0,3866.0,0,1716992157.3150141,42
94,3880.0,3880.0,1,1716992157.3150322,42
94,3880.0,3880.0,1,1716992157.315051,42
94,3880.0,3880.0,1,1716992157.3150692,42
0,14.0,14.0,3,1716992157.315087,42
94,3880.0,3880.0,1,1716992157.3151078,42
95,3906.0,3866.0,0,1716992157.3151262,42
94,3880.0,3880.0,1,1716992157.3151448,42
94,3880.0,3880.0,1,1716992157.3151631,42
94,3880.0,3880.0,1,1716992157.3151813,42
0,14.0,14.0,3,1716992157.3152027,42
95,3906.0,3866.0,0,1716992157.3152213,42
94,3880.0,3880.0,1,1716992157.315241,42
94,3878.0,3878.0,1,1716992157.3152602,42
94,3878.0,3878.0,1,1716992157.3152783,42
94,3878.0,3878.0,1,1716992157.3152966,42
95,3906.0,3866.0,0,1716992157.3153152,42
94,3880.0,3880.0,1,1716992157.3153348,42
94,3880.0,3880.0,1,1716992157.3153536,42
94,3880.0,3880.0,1,1716992157.3153718,42
94,3880.0,3880.0,1,1716992157.31539,42
95,3908.0,3866.0,0,1716992157.3154082,42
94,3880.0,3880.0,1,1716992157.3154266,42
0,13.0,13.0,3,1716992157.3154445,42
94,3880.0,3880.0,1,1716992157.3154628,42
94,3880.0,3880.0,1,1716992157.3154812,42
94,3880.0,3880.0,1,1716992157.3155015,42
94,3880.0,3880.0,1,1716992157.3155198,42
94,3880.0,3880.0,1,1716992157.3155382,42
0,15.0,15.0,3,1716992157.3155565,42
94,3880.0,3880.0,1,1716992157.3155751,42
95,3906.0,3866.0,0,1716992157.3155928,42
94,3878.0,3878.0,1,1716992157.3156106,42
94,3878.0,3878.0,1,1716992157.3156295,42
94,3878.0,3878.0,1,1716992157.31565,42
94,3878.0,3878.0,1,1716992157.3156693,42
0,12.0,12.0,3,1716992157.3156874,42
94,3878.0,3878.0,1,1716992157.315706,42
94,3878.0,3878.0,1,1716992157.3157244,42
95,3908.0,3866.0,0,1716992157.3157468,42
94,3878.0,3878.0,1,1716992157.3157651,42
94,3880.0,3880.0,1,1716992157.315784,42
0,15.0,15.0,3,1716992157.3158019,42
94,3880.0,3880.0,1,1716992157.3158202,42
94,3880.0,3880.0,1,1716992157.3158388,42
95,3906.0,3866.0,0,1716992157.315857,42
94,3880.0,3880.0,1,1716992157.3158755,42
95,3906.0,3866.0,0,1716992157.3158934,42
94,3880.0,3880.0,1,1716992157.3159115,42
94,3880.0,3880.0,1,1716992157.3159297,42
94,3878.0,3878.0,1,1716992157.3159487,42
95,3906.0,3866.0,0,1716992157.315967,42
94,3878.0,3878.0,1,1716992157.3159869,42
94,3878.0,3878.0,1,1716992157.3160152,42
94,3880.0,3880.0,1,1716992157.316034,42
0,14.0,14.0,3,1716992157.3160522,42
94,3880.0,3880.0,1,1716992157.3160708,42
95,3906.0,3866.0,0,1716992157.3160894,42
94,3880.0,3880.0,1,1716992157.3161073,42
94,3880.0,3880.0,1,1716992157.316126,42
94,3878.0,3878.0,1,1716992157.3161469,42
94,3878.0,3878.0,1,1716992157.3161652,42
0,13.0,13.0,3,1716992157.3161833,42
94,3878.0,3878.0,1,1716992157.3162017,42
94,3880.0,3880.0,1,1716992157.31622,42
95,3906.0,3866.0,0,1716992157.3162405,42
94,3880.0,3880.0,1,1716992157.3162591,42
94,3880.0,3880.0,1,1716992157.3162773,42
94,3880.0,3880.0,1,1716992157.3162975,42
0,13.0,13.0,3,1716992157.3163157,42
94,3878.0,3878.0,1,1716992157.3163342,42
94,3878.0,3878.0,1,1716992157.3163528,42
94,3878.0,3878.0,1,1716992157.316371,42
94,3880.0,3880.0,1,1716992157.3163888,42
0,14.0,14.0,3,1716992157.3164067,42
94,3880.0,3880.0,1,1716992157.3164248,42
94,3880.0,3880.0,1,1716992157.3164432,42
94,3878.0,3878.0,1,1716992157.316461,42
94,3878.0,3878.0,1,1716992157.3164794,42
0,12.0,12.0,3,1716992157.3165007,42
95,3906.0,3866.0,0,1716992157.3165207,42
94,3878.0,3878.0,1,1716992157.3165386,42
95,3906.0,3866.0,0,1716992157.3165567,42
94,3878.0,3878.0,1,1716992157.3165748,42
94,3878.0,3878.0,1,1716992157.3165932,42
94,3878.0,3878.0,1,1716992157.3166108,42
95,3906.0,3866.0,0,1716992157.316629,42
94,3878.0,3878.0,1,1716992157.3166475,42
94,3878.0,3878.0,1,1716992157.3166656,42
94,3878.0,3878.0,1,1716992157.3166835,42
94,3880.0,3880.0,1,1716992157.316702,42
94,3880.0,3880.0,1,1716992157.3167198,42
0,13.0,13.0,3,1716992157.3167398,42
95,3908.0,3866.0,0,1716992157.3167582,42
94,3880.0,3880.0,1,1716992157.3167763,42
94,3880.0,3880.0,1,1716992157.3167946,42
94,3880.0,3880.0,1,1716992157.3168128,42
95,3906.0,3866.0,0,1716992157.3168309,42
94,3880.0,3880.0,1,1716992157.3168488,42
94,3880.0,3880.0,1,1716992157.316867,42
0,14.0,14.0,3,1716992157.316885,42
94,3880.0,3880.0,1,1716992157.3169034,42
94,3880.0,3880.0,1,1716992157.3169222,42
94,3880.0,3880.0,1,1716992157.3169425,42
94,3880.0,3880.0,1,1716992157.3169606,42
94,3880.0,3880.0,1,1716992157.3169808,42
0,13.0,13.0,3,1716992157.3169987,42
94,3880.0,3880.0,1,1716992157.3170173,42
95,3908.0,3866.0,0,1716992157.3170352,42
94,3880.0,3880.0,1,1716992157.317053,42
95,3906.0,3866.0,0,1716992157.3170717,42
94,3880.0,3880.0,1,1716992157.3170893,42
94,3880.0,3880.0,1,1716992157.3171077,42
95,3906.0,3866.0,0,1716992157.3171256,42
0,15.0,15.0,3,1716992157.3171442,42
94,3880.0,3880.0,1,1716992157.317162,42
94,3878.0,3878.0,1,1716992157.3171804,42
94,3878.0,3878.0,1,1716992157.3171983,42
95,3906.0,3866.0,0,1716992157.3172183,42
94,3878.0,3878.0,1,1716992157.3172367,42
94,3880.0,3880.0,1,1716992157.3172555,42
94,3880.0,3880.0,1,1716992157.3172739,42
94,3880.0,3880.0,1,1716992157.3172922,42
94,3880.0,3880.0,1,1716992157.31731,42
95,3906.0,3866.0,0,1716992157.3173287,42
94,3880.0,3880.0,1,1716992157.3173466,42
0,14.0,14.0,3,1716992157.3173652,42
94,3880.0,3880.0,1,1716992157.317384,42
94,3880.0,3880.0,1,1716992157.3174021,42
94,3880.0,3880.0,1,1716992157.3174205,42
94,3880.0,3880.0,1,1716992157.3174386,42
94,3880.0,3880.0,1,1716992157.3174567,42
0,14.0,14.0,3,1716992157.3174796,42
95,3906.0,3866.0,0,1716992157.3174984,42
94,3880.0,3880.0,1,1716992157.3175163,42
94,3878.0,3878.0,1,1716992157.3175347,42
94,3878.0,3878.0,1,1716992157.3175528,42
94,3878.0,3878.0,1,1716992157.3175712,42
94,3878.0,3878.0,1,1716992157.3175893,42
0,12.0,12.0,3,1716992157.3176072,42
94,3878.0,3878.0,1,1716992157.317626,42
94,3878.0,3878.0,1,1716992157.3176448,42
95,3908.0,3866.0,0,1716992157.317663,42
94,3878.0,3878.0,1,1716992157.3176808,42
94,3880.0,3880.0,1,1716992157.3176994,42
0,14.0,14.0,3,1716992157.3177226,42
94,3880.0,3880.0,1,1716992157.3177414,42
95,3906.0,3866.0,0,1716992157.3177598,42
94,3880.0,3880.0,1,1716992157.3177805,42
94,3878.0,3878.0,1,1716992157.3178113,42
94,3878.0,3878.0,1,1716992157.3178315,42
95,3906.0,3866.0,0,1716992157.31785,42
94,3878.0,3878.0,1,1716992157.317868,42
94,3880.0,3880.0,1,1716992157.3178868,42
94,3880.0,3880.0,1,1716992157.3179052,42
94,3880.0,3880.0,1,1716992157.3179235,42
95,3906.0,3866.0,0,1716992157.317942,42
94,3880.0,3880.0,1,1716992157.3179603,42
0,14.0,14.0,3,1716992157.3179815,42
94,3880.0,3880.0,1,1716992157.318,42
94,3880.0,3880.0,1,1716992157.318019,42
95,3906.0,3866.0,0,1716992157.318037,42
94,3880.0,3880.0,1,1716992157.3180554,42
94,3880.0,3880.0,1,1716992157.3180745,42
94,3880.0,3880.0,1,1716992157.3180923,42
0,14.0,14.0,3,1716992157.3181102,42
95,3906.0,3866.0,0,1716992157.3181283,42
94,3880.0,3880.0,1,1716992157.3181465,42
94,3880.0,3880.0,1,1716992157.3181648,42
94,3880.0,3880.0,1,1716992157.3181827,42
94,3880.0,3880.0,1,1716992157.318202,42
94,3880.0,3880.0,1,1716992157.3182247,42
0,14.0,14.0,3,1716992157.3182425,42
94,3880.0,3880.0,1,1716992157.3182611,42
94,3880.0,3880.0,1,1716992157.3182795,42
94,3880.0,3880.0,1,1716992157.3182976,42
94,3880.0,3880.0,1,1716992157.318316,42
95,3906.0,3864.0,0,1716992157.3183339,42
