ptc,force,position,actuator_id,timestamp,src_node_id
94,3878.0,3878.0,1,1716994526.8060129,42
88,3614.0,3574.0,0,1716994526.8060317,42
94,3878.0,3878.0,1,1716994526.8060484,42
88,3614.0,3574.0,0,1716994526.8060656,42
94,3878.0,3878.0,1,1716994526.8060827,42
94,3878.0,3878.0,1,1716994526.8061004,42
94,3878.0,3878.0,1,1716994526.8061187,42
88,3614.0,3572.0,0,1716994526.8061364,42
94,3878.0,3878.0,1,1716994526.8061538,42
94,3878.0,3878.0,1,1716994526.8061714,42
94,3878.0,3878.0,1,1716994526.8061883,42
88,3614.0,3574.0,0,1716994526.806209,42
94,3878.0,3878.0,1,1716994526.806226,42
94,3878.0,3878.0,1,1716994526.8062441,42
94,3876.0,3876.0,1,1716994526.8062618,42
88,3612.0,3572.0,0,1716994526.8062797,42
94,3876.0,3876.0,1,1716994526.8062997,42
94,3876.0,3876.0,1,1716994526.806324,42
94,3876.0,3876.0,1,1716994526.8063452,42
94,3876.0,3876.0,1,1716994526.8063629,42
88,3614.0,3572.0,0,1716994526.8063831,42
94,3876.0,3876.0,1,1716994526.806416,42
94,3876.0,3876.0,1,1716994526.8064473,42
94,3876.0,3876.0,1,1716994526.8064795,42
88,3614.0,3572.0,0,1716994526.8065104,42
94,3876.0,3876.0,1,1716994526.8065464,42
94,3876.0,3876.0,1,1716994526.806577,42
88,3614.0,3572.0,0,1716994526.8066082,42
94,3876.0,3876.0,1,1716994526.806637,42
94,3876.0,3876.0,1,1716994526.8066678,42
94,3876.0,3876.0,1,1716994526.8067002,42
94,3876.0,3876.0,1,1716994526.8067334,42
94,3876.0,3876.0,1,1716994526.8067658,42
94,3876.0,3876.0,1,1716994526.806797,42
94,3876.0,3876.0,1,1716994526.8068252,42
94,3876.0,3876.0,1,1716994526.806845,42
94,3876.0,3876.0,1,1716994526.8068638,42
94,3876.0,3876.0,1,1716994526.8068876,42
94,3876.0,3876.0,1,1716994526.8069115,42
88,3614.0,3572.0,0,1716994526.8069296,42
94,3876.0,3876.0,1,1716994526.8069475,42
94,3876.0,3876.0,1,1716994526.8069665,42
94,3876.0,3876.0,1,1716994526.8069842,42
94,3876.0,3876.0,1,1716994526.807005,42
94,3876.0,3876.0,1,1716994526.8070242,42
94,3876.0,3876.0,1,1716994526.8070421,42
94,3876.0,3876.0,1,1716994526.8070598,42
94,3878.0,3878.0,1,1716994526.8070772,42
94,3878.0,3878.0,1,1716994526.807094,42
94,3878.0,3878.0,1,1716994526.8071115,42
94,3878.0,3878.0,1,1716994526.8071303,42
94,3878.0,3878.0,1,1716994526.8071501,42
88,3614.0,3574.0,0,1716994526.8071918,42
94,3878.0,3878.0,1,1716994526.8072093,42
94,3878.0,3878.0,1,1716994526.8072267,42
94,3876.0,3876.0,1,1716994526.8072443,42
94,3876.0,3876.0,1,1716994526.8072612,42
88,3614.0,3574.0,0,1716994526.8072784,42
94,3876.0,3876.0,1,1716994526.8072953,42
94,3876.0,3876.0,1,1716994526.8073137,42
94,3878.0,3878.0,1,1716994526.8073306,42
88,3614.0,3574.0,0,1716994526.8073494,42
94,3878.0,3878.0,1,1716994526.8073668,42
94,3878.0,3878.0,1,1716994526.807384,42
94,3878.0,3878.0,1,1716994526.8074036,42
94,3878.0,3878.0,1,1716994526.8074212,42
94,3878.0,3878.0,1,1716994526.8074386,42
88,3614.0,3574.0,0,1716994526.8074555,42
94,3878.0,3878.0,1,1716994526.807473,42
94,3878.0,3878.0,1,1716994526.8074908,42
94,3878.0,3878.0,1,1716994526.807509,42
88,3614.0,3574.0,0,1716994526.8075264,42
94,3878.0,3878.0,1,1716994526.8075435,42
94,3878.0,3878.0,1,1716994526.8075612,42
94,3878.0,3878.0,1,1716994526.8075788,42
94,3878.0,3878.0,1,1716994526.8075955,42
88,3614.0,3572.0,0,1716994526.8076127,42
94,3878.0,3878.0,1,1716994526.80763,42
94,3878.0,3878.0,1,1716994526.8076499,42
94,3878.0,3878.0,1,1716994526.807667,42
88,3614.0,3572.0,0,1716994526.8076842,42
94,3878.0,3878.0,1,1716994526.807701,42
94,3876.0,3876.0,1,1716994526.807718,42
94,3876.0,3876.0,1,1716994526.8077352,42
88,3614.0,3572.0,0,1716994526.8077524,42
94,3876.0,3876.0,1,1716994526.8077698,42
94,3876.0,3876.0,1,1716994526.8077893,42
88,3614.0,3572.0,0,1716994526.8078063,42
94,3876.0,3876.0,1,1716994526.8078237,42
94,3876.0,3876.0,1,1716994526.8078406,42
94,3876.0,3876.0,1,1716994526.8078575,42
94,3876.0,3876.0,1,1716994526.8078766,42
88,3614.0,3572.0,0,1716994526.8078935,42
94,3876.0,3876.0,1,1716994526.8079104,42
94,3876.0,3876.0,1,1716994526.8079278,42
94,3876.0,3876.0,1,1716994526.8079448,42
88,3614.0,3572.0,0,1716994526.8079622,42
94,3878.0,3878.0,1,1716994526.8079793,42
94,3878.0,3878.0,1,1716994526.8080103,42
94,3878.0,3878.0,1,1716994526.8080392,42
88,3614.0,3572.0,0,1716994526.8080647,42
94,3878.0,3878.0,1,1716994526.8080823,42
94,3878.0,3878.0,1,1716994526.8080997,42
94,3878.0,3878.0,1,1716994526.8081167,42
88,3614.0,3574.0,0,1716994526.8081365,42
94,3878.0,3878.0,1,1716994526.8081536,42
88,3614.0,3574.0,0,1716994526.808171,42
94,3878.0,3878.0,1,1716994526.8081877,42
94,3878.0,3878.0,1,1716994526.8082051,42
94,3878.0,3878.0,1,1716994526.8082216,42
88,3614.0,3574.0,0,1716994526.8082387,42
94,3878.0,3878.0,1,1716994526.8082557,42
94,3878.0,3878.0,1,1716994526.8082728,42
94,3878.0,3878.0,1,1716994526.8082895,42
88,3614.0,3574.0,0,1716994526.808307,42
94,3878.0,3878.0,1,1716994526.8083236,42
94,3876.0,3876.0,1,1716994526.8083403,42
94,3876.0,3876.0,1,1716994526.8083591,42
88,3614.0,3572.0,0,1716994526.808376,42
94,3876.0,3876.0,1,1716994526.8083937,42
94,3876.0,3876.0,1,1716994526.8084111,42
88,3614.0,3574.0,0,1716994526.8084276,42
94,3878.0,3878.0,1,1716994526.8084447,42
94,3878.0,3878.0,1,1716994526.808462,42
94,3878.0,3878.0,1,1716994526.8084784,42
88,3614.0,3572.0,0,1716994526.8084974,42
94,3876.0,3876.0,1,1716994526.8085139,42
94,3876.0,3876.0,1,1716994526.808531,42
94,3876.0,3876.0,1,1716994526.8085477,42
94,3876.0,3876.0,1,1716994526.8085675,42
94,3878.0,3878.0,1,1716994526.8085842,42
94,3878.0,3878.0,1,1716994526.808603,42
94,3878.0,3878.0,1,1716994526.80862,42
94,3878.0,3878.0,1,1716994526.8086367,42
88,3614.0,3572.0,0,1716994526.8086534,42
94,3878.0,3878.0,1,1716994526.808671,42
94,3878.0,3878.0,1,1716994526.8086884,42
94,3878.0,3878.0,1,1716994526.8087058,42
94,3876.0,3876.0,1,1716994526.8087234,42
88,3614.0,3572.0,0,1716994526.8087404,42
94,3876.0,3876.0,1,1716994526.8087578,42
94,3876.0,3876.0,1,1716994526.8087757,42
94,3876.0,3876.0,1,1716994526.8087928,42
94,3876.0,3876.0,1,1716994526.80881,42
94,3876.0,3876.0,1,1716994526.8088295,42
94,3876.0,3876.0,1,1716994526.8088462,42
88,3614.0,3572.0,0,1716994526.808864,42
94,3876.0,3876.0,1,1716994526.8088887,42
94,3876.0,3876.0,1,1716994526.808921,42
94,3876.0,3876.0,1,1716994526.8089383,42
94,3878.0,3878.0,1,1716994526.808956,42
88,3614.0,3572.0,0,1716994526.8089728,42
94,3878.0,3878.0,1,1716994526.8089902,42
94,3878.0,3878.0,1,1716994526.8090084,42
94,3878.0,3878.0,1,1716994526.8090262,42
88,3612.0,3572.0,0,1716994526.8090436,42
94,3876.0,3876.0,1,1716994526.8090613,42
94,3876.0,3876.0,1,1716994526.8090823,42
94,3876.0,3876.0,1,1716994526.8090997,42
88,3614.0,3572.0,0,1716994526.809117,42
94,3876.0,3876.0,1,1716994526.809134,42
94,3876.0,3876.0,1,1716994526.809152,42
88,3614.0,3572.0,0,1716994526.8091688,42
94,3876.0,3876.0,1,1716994526.8091865,42
94,3876.0,3876.0,1,1716994526.8092036,42
94,3878.0,3878.0,1,1716994526.809221,42
88,3614.0,3574.0,0,1716994526.8092382,42
94,3878.0,3878.0,1,1716994526.8092554,42
94,3878.0,3878.0,1,1716994526.8092732,42
88,3614.0,3574.0,0,1716994526.8092902,42
94,3878.0,3878.0,1,1716994526.8093123,42
94,3878.0,3878.0,1,1716994526.809332,42
94,3878.0,3878.0,1,1716994526.8093495,42
94,3878.0,3878.0,1,1716994526.8093665,42
94,3878.0,3878.0,1,1716994526.8093836,42
88,3614.0,3574.0,0,1716994526.809401,42
94,3878.0,3878.0,1,1716994526.8094182,42
94,3878.0,3878.0,1,1716994526.809437,42
94,3878.0,3878.0,1,1716994526.8094544,42
94,3878.0,3878.0,1,1716994526.8094723,42
88,3614.0,3574.0,0,1716994526.80949,42
94,3878.0,3878.0,1,1716994526.8095071,42
94,3878.0,3878.0,1,1716994526.8095243,42
94,3878.0,3878.0,1,1716994526.8095412,42
94,3878.0,3878.0,1,1716994526.8095605,42
94,3878.0,3878.0,1,1716994526.8095787,42
94,3878.0,3878.0,1,1716994526.8095958,42
94,3878.0,3878.0,1,1716994526.809614,42
88,3614.0,3574.0,0,1716994526.8096342,42
94,3878.0,3878.0,1,1716994526.8096523,42
94,3878.0,3878.0,1,1716994526.80967,42
94,3876.0,3876.0,1,1716994526.809688,42
88,3614.0,3572.0,0,1716994526.809706,42
94,3876.0,3876.0,1,1716994526.8097227,42
94,3876.0,3876.0,1,1716994526.809741,42
94,3878.0,3878.0,1,1716994526.8097682,42
94,3878.0,3878.0,1,1716994526.8097918,42
88,3612.0,3572.0,0,1716994526.8098123,42
94,3878.0,3878.0,1,1716994526.8098302,42
88,3612.0,3572.0,0,1716994526.8098478,42
94,3878.0,3878.0,1,1716994526.8098652,42
94,3878.0,3878.0,1,1716994526.8098826,42
94,3878.0,3878.0,1,1716994526.8099,42
94,3878.0,3878.0,1,1716994526.8099167,42
88,3614.0,3572.0,0,1716994526.8099341,42
94,3878.0,3878.0,1,1716994526.809952,42
94,3878.0,3878.0,1,1716994526.8099701,42
94,3878.0,3878.0,1,1716994526.8099873,42
94,3878.0,3878.0,1,1716994526.8100047,42
94,3876.0,3876.0,1,1716994526.8100224,42
94,3876.0,3876.0,1,1716994526.8100421,42
94,3876.0,3876.0,1,1716994526.810059,42
94,3878.0,3878.0,1,1716994526.810076,42
94,3878.0,3878.0,1,1716994526.8100953,42
94,3878.0,3878.0,1,1716994526.8101127,42
94,3878.0,3878.0,1,1716994526.81013,42
88,3614.0,3572.0,0,1716994526.810147,42
94,3876.0,3876.0,1,1716994526.8101642,42
94,3876.0,3876.0,1,1716994526.8101811,42
94,3876.0,3876.0,1,1716994526.8101978,42
94,3878.0,3878.0,1,1716994526.810215,42
94,3878.0,3878.0,1,1716994526.8102322,42
94,3878.0,3878.0,1,1716994526.8102498,42
94,3878.0,3878.0,1,1716994526.8102703,42
94,3878.0,3878.0,1,1716994526.8102882,42
94,3878.0,3878.0,1,1716994526.8103058,42
94,3878.0,3878.0,1,1716994526.8103237,42
94,3876.0,3876.0,1,1716994526.8103414,42
94,3876.0,3876.0,1,1716994526.810359,42
88,3614.0,3574.0,0,1716994526.8103764,42
94,3876.0,3876.0,1,1716994526.810394,42
94,3876.0,3876.0,1,1716994526.8104115,42
94,3878.0,3878.0,1,1716994526.8104286,42
94,3878.0,3878.0,1,1716994526.8104455,42
94,3878.0,3878.0,1,1716994526.8104627,42
94,3878.0,3878.0,1,1716994526.81048,42
94,3878.0,3878.0,1,1716994526.8104975,42
88,3614.0,3574.0,0,1716994526.8105173,42
94,3878.0,3878.0,1,1716994526.8105345,42
94,3878.0,3878.0,1,1716994526.8105516,42
94,3876.0,3876.0,1,1716994526.810569,42
88,3614.0,3574.0,0,1716994526.8105862,42
94,3876.0,3876.0,1,1716994526.8106027,42
94,3876.0,3876.0,1,1716994526.8106296,42
94,3876.0,3876.0,1,1716994526.8106472,42
94,3878.0,3878.0,1,1716994526.8106651,42
94,3878.0,3878.0,1,1716994526.8106828,42
