ptc,force,position,actuator_id,timestamp,src_node_id
0,15.0,15.0,3,1716994552.3682415,42
94,3876.0,3876.0,1,1716994552.3683684,42
94,3878.0,3878.0,1,1716994552.3684607,42
95,3902.0,3862.0,0,1716994552.368595,42
94,3878.0,3878.0,1,1716994552.3687344,42
94,3878.0,3878.0,1,1716994552.368867,42
94,3876.0,3876.0,1,1716994552.3690026,42
0,16.0,16.0,3,1716994552.3691325,42
94,3876.0,3876.0,1,1716994552.3692439,42
95,3902.0,3860.0,0,1716994552.3693476,42
94,3876.0,3876.0,1,1716994552.3694167,42
94,3876.0,3876.0,1,1716994552.3694851,42
94,3876.0,3876.0,1,1716994552.3695533,42
0,15.0,15.0,3,1716994552.3696578,42
94,3876.0,3876.0,1,1716994552.369806,42
94,3876.0,3876.0,1,1716994552.369921,42
94,3876.0,3876.0,1,1716994552.370006,42
94,3876.0,3876.0,1,1716994552.3700857,42
95,3902.0,3862.0,0,1716994552.370171,42
94,3876.0,3876.0,1,1716994552.3702548,42
95,3902.0,3860.0,0,1716994552.3703141,42
94,3876.0,3876.0,1,1716994552.3703673,42
94,3876.0,3876.0,1,1716994552.370456,42
94,3876.0,3876.0,1,1716994552.3705401,42
94,3876.0,3876.0,1,1716994552.3706272,42
0,15.0,15.0,3,1716994552.3707187,42
94,3876.0,3876.0,1,1716994552.3707979,42
94,3876.0,3876.0,1,1716994552.3708444,42
94,3876.0,3876.0,1,1716994552.3708892,42
94,3876.0,3876.0,1,1716994552.3709342,42
95,3902.0,3860.0,0,1716994552.3709795,42
94,3876.0,3876.0,1,1716994552.3710248,42
0,15.0,15.0,3,1716994552.3710701,42
94,3876.0,3876.0,1,1716994552.3711157,42
94,3876.0,3876.0,1,1716994552.371161,42
94,3876.0,3876.0,1,1716994552.3712184,42
94,3876.0,3876.0,1,1716994552.3712642,42
94,3876.0,3876.0,1,1716994552.3713093,42
0,15.0,15.0,3,1716994552.371354,42
94,3876.0,3876.0,1,1716994552.3713996,42
94,3876.0,3876.0,1,1716994552.3714454,42
95,3902.0,3860.0,0,1716994552.3714905,42
94,3876.0,3876.0,1,1716994552.3715448,42
94,3876.0,3876.0,1,1716994552.371591,42
0,16.0,16.0,3,1716994552.371637,42
94,3876.0,3876.0,1,1716994552.3716834,42
94,3876.0,3876.0,1,1716994552.3717294,42
95,3900.0,3860.0,0,1716994552.3717754,42
94,3876.0,3876.0,1,1716994552.3718212,42
94,3876.0,3876.0,1,1716994552.3718736,42
95,3900.0,3860.0,0,1716994552.3719203,42
94,3876.0,3876.0,1,1716994552.3719668,42
94,3876.0,3876.0,1,1716994552.3720417,42
94,3876.0,3876.0,1,1716994552.3720884,42
94,3876.0,3876.0,1,1716994552.3721342,42
94,3876.0,3876.0,1,1716994552.3721879,42
0,15.0,15.0,3,1716994552.3722358,42
94,3876.0,3876.0,1,1716994552.3722844,42
94,3876.0,3876.0,1,1716994552.372332,42
94,3876.0,3876.0,1,1716994552.3723893,42
94,3876.0,3876.0,1,1716994552.3724363,42
94,3878.0,3878.0,1,1716994552.3724844,42
0,17.0,17.0,3,1716994552.3725393,42
95,3902.0,3860.0,0,1716994552.3725877,42
94,3878.0,3878.0,1,1716994552.3726363,42
94,3878.0,3878.0,1,1716994552.372685,42
94,3876.0,3876.0,1,1716994552.3727343,42
95,3902.0,3862.0,0,1716994552.3727834,42
94,3876.0,3876.0,1,1716994552.3728323,42
94,3876.0,3876.0,1,1716994552.3728807,42
0,15.0,15.0,3,1716994552.37293,42
94,3876.0,3876.0,1,1716994552.3729813,42
95,3902.0,3860.0,0,1716994552.3730319,42
94,3876.0,3876.0,1,1716994552.3730822,42
94,3876.0,3876.0,1,1716994552.3731318,42
94,3876.0,3876.0,1,1716994552.3731894,42
95,3902.0,3860.0,0,1716994552.3732622,42
0,16.0,16.0,3,1716994552.3733127,42
94,3876.0,3876.0,1,1716994552.373363,42
94,3876.0,3876.0,1,1716994552.3734136,42
94,3876.0,3876.0,1,1716994552.3734634,42
95,3902.0,3860.0,0,1716994552.373515,42
94,3876.0,3876.0,1,1716994552.3735654,42
94,3876.0,3876.0,1,1716994552.3736138,42
0,16.0,16.0,3,1716994552.3736756,42
94,3876.0,3876.0,1,1716994552.373726,42
94,3876.0,3876.0,1,1716994552.3737733,42
94,3876.0,3876.0,1,1716994552.3738213,42
95,3902.0,3860.0,0,1716994552.3738782,42
94,3876.0,3876.0,1,1716994552.3739283,42
0,16.0,16.0,3,1716994552.3739748,42
94,3876.0,3876.0,1,1716994552.3740232,42
94,3876.0,3876.0,1,1716994552.374073,42
94,3876.0,3876.0,1,1716994552.3741252,42
94,3876.0,3876.0,1,1716994552.3741732,42
94,3876.0,3876.0,1,1716994552.3742194,42
0,15.0,15.0,3,1716994552.3742647,42
94,3876.0,3876.0,1,1716994552.3743126,42
94,3876.0,3876.0,1,1716994552.3743596,42
94,3876.0,3876.0,1,1716994552.3744047,42
95,3902.0,3860.0,0,1716994552.3744502,42
94,3876.0,3876.0,1,1716994552.3744955,42
95,3902.0,3860.0,0,1716994552.3745558,42
94,3876.0,3876.0,1,1716994552.3746018,42
0,15.0,15.0,3,1716994552.3746479,42
94,3876.0,3876.0,1,1716994552.3746939,42
94,3876.0,3876.0,1,1716994552.3747396,42
94,3876.0,3876.0,1,1716994552.3747861,42
94,3876.0,3876.0,1,1716994552.3748317,42
94,3876.0,3876.0,1,1716994552.3748782,42
0,16.0,16.0,3,1716994552.3749237,42
94,3876.0,3876.0,1,1716994552.3749695,42
95,3902.0,3860.0,0,1716994552.3750157,42
94,3876.0,3876.0,1,1716994552.3750608,42
95,3902.0,3860.0,0,1716994552.3751059,42
94,3876.0,3876.0,1,1716994552.3751576,42
94,3876.0,3876.0,1,1716994552.375204,42
0,15.0,15.0,3,1716994552.37525,42
95,3902.0,3862.0,0,1716994552.375296,42
94,3876.0,3876.0,1,1716994552.375347,42
94,3876.0,3876.0,1,1716994552.3753927,42
95,3902.0,3860.0,0,1716994552.3754385,42
94,3876.0,3876.0,1,1716994552.3754833,42
94,3876.0,3876.0,1,1716994552.3755302,42
0,15.0,15.0,3,1716994552.3755782,42
94,3876.0,3876.0,1,1716994552.375625,42
94,3876.0,3876.0,1,1716994552.3756773,42
94,3876.0,3876.0,1,1716994552.3757267,42
94,3876.0,3876.0,1,1716994552.375783,42
95,3902.0,3862.0,0,1716994552.3758318,42
94,3876.0,3876.0,1,1716994552.3758786,42
0,17.0,17.0,3,1716994552.3759305,42
95,3900.0,3860.0,0,1716994552.375965,42
94,3876.0,3876.0,1,1716994552.3760188,42
94,3876.0,3876.0,1,1716994552.3760548,42
94,3876.0,3876.0,1,1716994552.3760886,42
94,3876.0,3876.0,1,1716994552.3761225,42
95,3902.0,3862.0,0,1716994552.376156,42
94,3876.0,3876.0,1,1716994552.3761897,42
0,14.0,14.0,3,1716994552.3762233,42
94,3876.0,3876.0,1,1716994552.3762572,42
94,3876.0,3876.0,1,1716994552.3762975,42
95,3902.0,3860.0,0,1716994552.376331,42
94,3876.0,3876.0,1,1716994552.376365,42
94,3876.0,3876.0,1,1716994552.3763988,42
94,3876.0,3876.0,1,1716994552.376433,42
0,16.0,16.0,3,1716994552.3764668,42
94,3876.0,3876.0,1,1716994552.3765008,42
94,3876.0,3876.0,1,1716994552.3765347,42
94,3876.0,3876.0,1,1716994552.3765695,42
94,3876.0,3876.0,1,1716994552.3766031,42
95,3902.0,3860.0,0,1716994552.376637,42
0,16.0,16.0,3,1716994552.3766708,42
94,3876.0,3876.0,1,1716994552.3767047,42
94,3876.0,3876.0,1,1716994552.3767388,42
95,3902.0,3862.0,0,1716994552.3767776,42
94,3876.0,3876.0,1,1716994552.3768113,42
94,3876.0,3876.0,1,1716994552.3768458,42
94,3876.0,3876.0,1,1716994552.3768797,42
94,3876.0,3876.0,1,1716994552.3769135,42
95,3900.0,3860.0,0,1716994552.3769474,42
94,3876.0,3876.0,1,1716994552.3769815,42
94,3876.0,3876.0,1,1716994552.3770156,42
94,3876.0,3876.0,1,1716994552.3770504,42
0,17.0,17.0,3,1716994552.377084,42
95,3902.0,3860.0,0,1716994552.3771179,42
94,3876.0,3876.0,1,1716994552.3771513,42
95,3902.0,3860.0,0,1716994552.3771849,42
94,3876.0,3876.0,1,1716994552.3772225,42
94,3876.0,3876.0,1,1716994552.3772614,42
94,3876.0,3876.0,1,1716994552.3772953,42
95,3902.0,3860.0,0,1716994552.3773293,42
94,3876.0,3876.0,1,1716994552.3773637,42
0,16.0,16.0,3,1716994552.3773973,42
94,3876.0,3876.0,1,1716994552.3774323,42
94,3876.0,3876.0,1,1716994552.3774662,42
94,3876.0,3876.0,1,1716994552.3774996,42
95,3902.0,3860.0,0,1716994552.3775337,42
94,3876.0,3876.0,1,1716994552.3775678,42
94,3876.0,3876.0,1,1716994552.3776019,42
0,16.0,16.0,3,1716994552.3776352,42
94,3876.0,3876.0,1,1716994552.3776734,42
94,3876.0,3876.0,1,1716994552.3777072,42
95,3902.0,3860.0,0,1716994552.3777456,42
94,3876.0,3876.0,1,1716994552.37778,42
94,3876.0,3876.0,1,1716994552.377815,42
0,15.0,15.0,3,1716994552.3778489,42
95,3902.0,3862.0,0,1716994552.3778844,42
94,3876.0,3876.0,1,1716994552.377919,42
94,3876.0,3876.0,1,1716994552.3779545,42
94,3876.0,3876.0,1,1716994552.3779893,42
94,3876.0,3876.0,1,1716994552.3780234,42
0,15.0,15.0,3,1716994552.3780575,42
94,3876.0,3876.0,1,1716994552.3780923,42
94,3876.0,3876.0,1,1716994552.3781314,42
94,3876.0,3876.0,1,1716994552.378166,42
94,3876.0,3876.0,1,1716994552.3782005,42
94,3876.0,3876.0,1,1716994552.378235,42
0,15.0,15.0,3,1716994552.3782687,42
95,3902.0,3862.0,0,1716994552.378303,42
94,3876.0,3876.0,1,1716994552.3783374,42
94,3876.0,3876.0,1,1716994552.3783734,42
94,3876.0,3876.0,1,1716994552.3784077,42
95,3902.0,3862.0,0,1716994552.3784416,42
94,3876.0,3876.0,1,1716994552.3784754,42
94,3876.0,3876.0,1,1716994552.37851,42
0,13.0,13.0,3,1716994552.3785443,42
94,3876.0,3876.0,1,1716994552.378579,42
94,3876.0,3876.0,1,1716994552.378618,42
94,3876.0,3876.0,1,1716994552.3786523,42
94,3876.0,3876.0,1,1716994552.378687,42
94,3876.0,3876.0,1,1716994552.378725,42
0,14.0,14.0,3,1716994552.3787591,42
95,3902.0,3862.0,0,1716994552.3787932,42
94,3876.0,3876.0,1,1716994552.3788273,42
94,3876.0,3876.0,1,1716994552.378862,42
94,3876.0,3876.0,1,1716994552.3788955,42
95,3902.0,3860.0,0,1716994552.3789299,42
94,3876.0,3876.0,1,1716994552.378965,42
94,3876.0,3876.0,1,1716994552.379,42
0,15.0,15.0,3,1716994552.3790345,42
94,3876.0,3876.0,1,1716994552.3790739,42
95,3902.0,3862.0,0,1716994552.3791082,42
94,3876.0,3876.0,1,1716994552.379142,42
94,3876.0,3876.0,1,1716994552.3791785,42
94,3876.0,3876.0,1,1716994552.3792129,42
0,16.0,16.0,3,1716994552.3792472,42
94,3876.0,3876.0,1,1716994552.3792827,42
94,3876.0,3876.0,1,1716994552.379317,42
94,3876.0,3876.0,1,1716994552.379352,42
94,3876.0,3876.0,1,1716994552.379387,42
0,16.0,16.0,3,1716994552.379421,42
94,3876.0,3876.0,1,1716994552.379456,42
94,3876.0,3876.0,1,1716994552.3794901,42
94,3876.0,3876.0,1,1716994552.3795328,42
94,3876.0,3876.0,1,1716994552.37958,42
94,3876.0,3876.0,1,1716994552.379614,42
0,14.0,14.0,3,1716994552.3796484,42
95,3902.0,3862.0,0,1716994552.379683,42
94,3876.0,3876.0,1,1716994552.3797178,42
94,3876.0,3876.0,1,1716994552.3797526,42
94,3876.0,3876.0,1,1716994552.3797865,42
94,3876.0,3876.0,1,1716994552.3798206,42
94,3876.0,3876.0,1,1716994552.379855,42
0,15.0,15.0,3,1716994552.3798883,42
95,3902.0,3860.0,0,1716994552.3799226,42
94,3876.0,3876.0,1,1716994552.3799565,42
94,3876.0,3876.0,1,1716994552.3800132,42
94,3876.0,3876.0,1,1716994552.380049,42
94,3876.0,3876.0,1,1716994552.3800836,42
94,3876.0,3876.0,1,1716994552.3801177,42
0,14.0,14.0,3,1716994552.3801522,42
94,3876.0,3876.0,1,1716994552.3801868,42
95,3902.0,3862.0,0,1716994552.3802204,42
94,3876.0,3876.0,1,1716994552.3802621,42
95,3902.0,3862.0,0,1716994552.380297,42
94,3876.0,3876.0,1,1716994552.3803308,42
94,3876.0,3876.0,1,1716994552.380365,42
95,3902.0,3860.0,0,1716994552.3804076,42
0,16.0,16.0,3,1716994552.3804545,42
94,3876.0,3876.0,1,1716994552.3804884,42
94,3876.0,3876.0,1,1716994552.3805277,42
94,3876.0,3876.0,1,1716994552.3805614,42
94,3878.0,3878.0,1,1716994552.3805954,42
0,17.0,17.0,3,1716994552.380629,42
94,3878.0,3878.0,1,1716994552.3806632,42
94,3878.0,3878.0,1,1716994552.3806968,42
95,3902.0,3862.0,0,1716994552.380731,42
94,3876.0,3876.0,1,1716994552.380765,42
94,3876.0,3876.0,1,1716994552.380801,42
94,3876.0,3876.0,1,1716994552.3808367,42
0,15.0,15.0,3,1716994552.3808708,42
95,3902.0,3862.0,0,1716994552.3809054,42
94,3876.0,3876.0,1,1716994552.38094,42
94,3876.0,3876.0,1,1716994552.3809807,42
94,3876.0,3876.0,1,1716994552.3810163,42
95,3902.0,3862.0,0,1716994552.3810525,42
94,3876.0,3876.0,1,1716994552.3810878,42
94,3876.0,3876.0,1,1716994552.381123,42
0,15.0,15.0,3,1716994552.3811576,42
94,3876.0,3876.0,1,1716994552.3811948,42
94,3876.0,3876.0,1,1716994552.3812304,42
94,3876.0,3876.0,1,1716994552.3812668,42
94,3876.0,3876.0,1,1716994552.381309,42
0,15.0,15.0,3,1716994552.3813493,42
94,3876.0,3876.0,1,1716994552.3813841,42
94,3876.0,3876.0,1,1716994552.3814201,42
94,3876.0,3876.0,1,1716994552.38146,42
95,3902.0,3860.0,0,1716994552.381496,42
94,3876.0,3876.0,1,1716994552.3815305,42
0,16.0,16.0,3,1716994552.3815668,42
94,3876.0,3876.0,1,1716994552.3816025,42
94,3876.0,3876.0,1,1716994552.3816373,42
95,3902.0,3862.0,0,1716994552.381672,42
94,3876.0,3876.0,1,1716994552.3817084,42
94,3876.0,3876.0,1,1716994552.3817437,42
0,15.0,15.0,3,1716994552.3817832,42
94,3876.0,3876.0,1,1716994552.3818192,42
95,3902.0,3862.0,0,1716994552.381855,42
94,3876.0,3876.0,1,1716994552.3818917,42
94,3876.0,3876.0,1,1716994552.3819513,42
94,3876.0,3876.0,1,1716994552.3819814,42
94,3876.0,3876.0,1,1716994552.3820212,42
0,15.0,15.0,3,1716994552.382069,42
95,3902.0,3860.0,0,1716994552.3820982,42
94,3876.0,3876.0,1,1716994552.3821492,42
94,3876.0,3876.0,1,1716994552.3821807,42
94,3876.0,3876.0,1,1716994552.3822103,42
94,3876.0,3876.0,1,1716994552.3822398,42
94,3876.0,3876.0,1,1716994552.382269,42
0,15.0,15.0,3,1716994552.3823035,42
95,3902.0,3862.0,0,1716994552.382335,42
94,3876.0,3876.0,1,1716994552.3823647,42
94,3876.0,3876.0,1,1716994552.382393,42
94,3876.0,3876.0,1,1716994552.3824246,42
94,3878.0,3878.0,1,1716994552.382452,42
95,3902.0,3862.0,0,1716994552.3824797,42
0,16.0,16.0,3,1716994552.382551,42
94,3878.0,3878.0,1,1716994552.3825796,42
94,3878.0,3878.0,1,1716994552.3826075,42
94,3876.0,3876.0,1,1716994552.3826354,42
95,3902.0,3862.0,0,1716994552.3826635,42
94,3876.0,3876.0,1,1716994552.3826911,42
94,3876.0,3876.0,1,1716994552.3827195,42
0,15.0,15.0,3,1716994552.3827477,42
94,3876.0,3876.0,1,1716994552.3827758,42
95,3902.0,3860.0,0,1716994552.3828034,42
94,3876.0,3876.0,1,1716994552.3828359,42
94,3876.0,3876.0,1,1716994552.3828661,42
94,3876.0,3876.0,1,1716994552.382894,42
94,3876.0,3876.0,1,1716994552.3829222,42
94,3876.0,3876.0,1,1716994552.3829498,42
95,3902.0,3860.0,0,1716994552.3829787,42
94,3876.0,3876.0,1,1716994552.3830173,42
94,3876.0,3876.0,1,1716994552.3830464,42
94,3876.0,3876.0,1,1716994552.3830738,42
95,3902.0,3860.0,0,1716994552.3831015,42
94,3876.0,3876.0,1,1716994552.3831286,42
94,3876.0,3876.0,1,1716994552.3831575,42
94,3876.0,3876.0,1,1716994552.3831887,42
94,3876.0,3876.0,1,1716994552.3832204,42
94,3876.0,3876.0,1,1716994552.3832486,42
0,16.0,16.0,3,1716994552.3832767,42
94,3876.0,3876.0,1,1716994552.3833063,42
94,3876.0,3876.0,1,1716994552.3833406,42
94,3876.0,3876.0,1,1716994552.3833694,42
95,3902.0,3860.0,0,1716994552.3833978,42
94,3876.0,3876.0,1,1716994552.3834271,42
94,3876.0,3876.0,1,1716994552.3834567,42
0,15.0,15.0,3,1716994552.3834846,42
95,3902.0,3860.0,0,1716994552.3835125,42
94,3876.0,3876.0,1,1716994552.3835406,42
94,3876.0,3876.0,1,1716994552.3835692,42
94,3876.0,3876.0,1,1716994552.383606,42
94,3876.0,3876.0,1,1716994552.3836334,42
0,16.0,16.0,3,1716994552.383661,42
95,3902.0,3860.0,0,1716994552.3836882,42
94,3876.0,3876.0,1,1716994552.3837156,42
94,3876.0,3876.0,1,1716994552.3837438,42
94,3876.0,3876.0,1,1716994552.3837714,42
94,3876.0,3876.0,1,1716994552.383799,42
0,16.0,16.0,3,1716994552.3838274,42
94,3876.0,3876.0,1,1716994552.3838632,42
94,3876.0,3876.0,1,1716994552.3839016,42
94,3876.0,3876.0,1,1716994552.3839293,42
95,3902.0,3860.0,0,1716994552.383957,42
94,3876.0,3876.0,1,1716994552.3839858,42
0,15.0,15.0,3,1716994552.3840346,42
94,3876.0,3876.0,1,1716994552.3840625,42
95,3902.0,3860.0,0,1716994552.38409,42
94,3876.0,3876.0,1,1716994552.3841174,42
94,3876.0,3876.0,1,1716994552.3841465,42
94,3874.0,3874.0,1,1716994552.384177,42
94,3874.0,3874.0,1,1716994552.3842053,42
0,14.0,14.0,3,1716994552.3842378,42
94,3874.0,3874.0,1,1716994552.3842661,42
94,3876.0,3876.0,1,1716994552.384294,42
94,3876.0,3876.0,1,1716994552.384323,42
95,3902.0,3860.0,0,1716994552.384351,42
94,3876.0,3876.0,1,1716994552.384379,42
95,3902.0,3860.0,0,1716994552.384412,42
94,3876.0,3876.0,1,1716994552.3844433,42
0,15.0,15.0,3,1716994552.384473,42
94,3876.0,3876.0,1,1716994552.3845024,42
95,3902.0,3860.0,0,1716994552.3845315,42
94,3876.0,3876.0,1,1716994552.3845599,42
94,3876.0,3876.0,1,1716994552.3845887,42
94,3876.0,3876.0,1,1716994552.3846161,42
94,3876.0,3876.0,1,1716994552.384644,42
0,15.0,15.0,3,1716994552.3846722,42
94,3876.0,3876.0,1,1716994552.3847008,42
95,3902.0,3860.0,0,1716994552.3847356,42
